118133,11,2602
118134,69,2628
118136,0,2515
118137,0,2474
118138,43,2448
118139,0,2537
118140,0,2597
118142,97,2639
118143,84,2752
118144,0,2693
118145,0,2672
118146,41,2612
118148,118,2678
118149,0,2670
118150,0,2621
118151,0,2604
118152,55,2545
118154,0,2490
118155,0,2524
118156,203,2573
118157,0,2616
118159,86,2655
118160,20,2686
118161,1,2670
118162,0,2666
118163,23,2698
118165,202,2602
118166,0,2718
118167,0,2636
118168,0,2590
118170,11,2535
118171,0,2641
118172,62,2618
118173,70,2561
118175,3,2586
118176,0,2632
118177,38,2671
118178,0,2660
118179,26,2688
118181,0,2691
118182,201,2606
118183,0,2667
118184,0,2591
118185,115,2491
118187,0,2533
118188,87,2547
118189,35,2504
118190,0,2639
118192,0,2661
118193,66,2702
118194,0,2696
118195,148,2666
118196,22,2660
118198,16,2636
118199,0,2664
118200,85,2657
118201,0,2565
118203,76,2553
118204,38,2562
118205,12,2520
118206,0,2580
118208,0,2650
118209,26,2605
118210,5,2635
118211,0,2671
118212,18,2692
118214,43,2667
118215,0,2638
118216,0,2706
118217,69,2595
118218,0,2579
118220,0,2487
118221,40,2463
118222,66,2544
118223,12,2556
118225,33,2650
118226,6,2690
118227,0,2738
118228,77,2731
118229,0,2706
118231,0,2670
118232,111,2626
118233,0,2677
118234,0,2542
118235,60,2597
118237,8,2516
118238,0,2529
118239,74,2645
118240,0,2623
118241,123,2631
118243,0,2657
118244,0,2728
118245,70,2790
118246,22,2648
118248,0,2695
118249,0,2705
118250,22,2688
118251,28,2622
118252,0,2509
118254,0,2513
118255,20,2507
118256,0,2590
118257,27,2662
118259,0,2715
118260,0,2719
118261,0,2668
118262,6,2752
118263,31,2699
118265,26,2702
118266,10,2630
118267,20,2602
118268,78,2557
118270,0,2511
118271,0,2554
118272,0,2563
118273,55,2624
118274,0,2694
118275,0,2678
118277,0,2699
118278,0,2697
118279,0,2672
118280,0,2644
118281,0,2636
118282,49,2633
118284,0,2655
118285,0,2539
118286,21,2582
118287,57,2545
118289,0,2501
118290,0,2598
118291,0,2662
118292,0,2599
118293,0,2643
118294,139,2668
118296,23,2668
118297,0,2694
118298,0,2681
118299,77,2644
118301,0,2678
118302,0,2631
118303,0,2554
118304,130,2520
118305,0,2592
118307,0,2583
118308,7,2666
118309,66,2736
118310,111,2703
118312,89,2704
118313,55,2697
118314,28,2666
118315,77,2680
118317,0,2591
118318,8,2594
118319,50,2554
118320,0,2537
118321,20,2515
118323,0,2629
118324,1,2668
118325,0,2695
118326,0,2696
118327,45,2707
118329,17,2677
118330,0,2660
118331,87,2618
118332,75,2611
118334,0,2616
118335,0,2605
118336,71,2554
118337,0,2541
118338,165,2563
118340,0,2592
118341,0,2637
118342,100,2695
118343,0,2699
118345,131,2642
118346,0,2670
118347,0,2748
118348,0,2635
118349,0,2676
118351,0,2624
118352,11,2605
118353,0,2556
118354,0,2581
118355,0,2597
118357,101,2619
118358,67,2655
118359,0,2721
118360,56,2645
118362,39,2678
118363,0,2725
118364,0,2618
118365,165,2615
118366,12,2645
118368,107,2532
118369,70,2541
118370,42,2497
118372,0,2571
118373,0,2631
118374,0,2597
118375,0,2614
118376,0,2713
118377,21,2632
118379,15,2623
118380,0,2698
118381,27,2696
118382,25,2649
118384,7,2691
118385,0,2604
118386,46,2574
118387,0,2558
118388,38,2606
118390,0,2591
118391,94,2637
118392,0,2703
118393,21,2692
118394,0,2655
118396,4,2602
118397,0,2650
118398,0,2664
118399,0,2657
118400,87,2593
118402,40,2586
118403,0,2549
118404,26,2512
118405,0,2497
118407,91,2569
118408,0,2648
118409,0,2677
118410,0,2703
118411,93,2717
118413,0,2723
118414,7,2631
118415,0,2690
118416,13,2670
118417,0,2558
118419,0,2617
118420,5,2524
118421,6,2462
118422,0,2545
118423,0,2536
118424,0,2600
118426,0,2665
118427,119,2701
118428,51,2662
118429,56,2618
118431,23,2643
118432,7,2556
118433,0,2630
118434,0,2569
118435,57,2507
118437,0,2469
118438,103,2483
118439,0,2548
118440,9,2599
118441,0,2598
118443,0,2726
118444,85,2749
118445,18,2633
118446,0,2666
118447,24,2644
118449,0,2651
118450,77,2669
118451,128,2524
118452,0,2594
118454,0,2568
118455,12,2477
118456,32,2560
118457,21,2651
118459,23,2646
118460,0,2713
118461,0,2697
118462,0,2561
118463,0,2694
118465,0,2697
118466,76,2568
118467,17,2590
118468,0,2600
118469,0,2591
118471,31,2526
118472,36,2573
118473,67,2570
118474,35,2654
118476,50,2646
118477,13,2697
118478,102,2610
118479,21,2679
118481,0,2650
118482,0,2625
118483,0,2656
118484,0,2553
118485,0,2561
118487,67,2543
118488,0,2499
118489,34,2606
118490,0,2615
118491,0,2602
118493,0,2669
118494,0,2672
118495,1,2669
118496,0,2709
118497,92,2716
118498,0,2607
118500,4,2583
118501,0,2632
118502,0,2533
118503,0,2548
118504,43,2571
118506,0,2592
118507,123,2585
118508,0,2627
118509,0,2597
118511,0,2705
118512,52,2675
118513,39,2658
118514,0,2684
118515,0,2613
118517,110,2692
118518,0,2579
118519,0,2575
118520,0,2550
118521,86,2632
118523,2,2639
118524,0,2631
118525,0,2680
118526,133,2713
118528,0,2654
118529,82,2686
118530,77,2619
118531,49,2663
118532,0,2669
118534,25,2656
118535,135,2503
118536,27,2499
118537,0,2552
118539,39,2598
118540,4,2619
118541,105,2594
118542,0,2692
118544,0,2736
118545,24,2698
118546,0,2680
118547,96,2615
118548,0,2649
118550,0,2653
118551,0,2601
118552,12,2584
118553,0,2485
118554,129,2507
118556,0,2546
118557,0,2693
118558,10,2605
118559,0,2750
118561,0,2772
118562,0,2708
118563,102,2671
118564,11,2757
118565,0,2700
118567,0,2653
118568,0,2664
118569,0,2604
118570,59,2561
118571,46,2520
118573,51,2577
118574,22,2586
118575,14,2657
118576,0,2651
118578,0,2679
118579,0,2700
118580,0,2738
118581,0,2698
118582,0,2700
118583,27,2615
118585,60,2574
118586,0,2583
118587,123,2589
118588,0,2551
118590,0,2587
118591,121,2661
118592,37,2626
118593,0,2648
118595,0,2605
118596,111,2677
118597,221,2664
118598,18,2597
118600,0,2606
118601,8,2539
118602,15,2541
118603,18,2517
118604,0,2597
118606,154,2579
118607,72,2582
118608,0,2603
118609,14,2681
118611,0,2695
118612,35,2655
118613,0,2655
118614,46,2678
118616,88,2631
118617,19,2601
118618,0,2557
118619,0,2476
118620,30,2510
118622,0,2493
118623,0,2500
118624,0,2604
118625,49,2625
118626,0,2607
118628,0,2653
118629,61,2656
118630,0,2626
118631,58,2604
118632,28,2662
118634,40,2549
118635,56,2573
118636,58,2504
118637,14,2526
118639,0,2540
118640,72,2598
118641,148,2690
118642,154,2644
118644,0,2588
118645,0,2568
118646,0,2669
118647,0,2709
118648,21,2652
118650,0,2681
118651,55,2549
118652,39,2496
118653,0,2501
118655,0,2525
118656,0,2520
118657,95,2594
118658,0,2560
118659,82,2666
118661,61,2696
118662,4,2661
118663,0,2619
118664,54,2583
118666,0,2633
118667,88,2646
118668,0,2583
118669,0,2634
118670,4,2545
118671,71,2537
118673,1,2649
118674,65,2641
118675,2,2686
118676,39,2720
118678,119,2696
118679,15,2714
118680,52,2609
118681,203,2710
118683,0,2629
118684,0,2529
118685,84,2578
118686,0,2544
118688,114,2529
118689,15,2568
118690,0,2605
118691,0,2626
118692,33,2635
118694,74,2668
118695,0,2653
118696,0,2586
118697,22,2611
118699,59,2638
118700,0,2579
118701,0,2575
118702,54,2566
118703,0,2507
118705,0,2492
118706,57,2563
118707,0,2601
118708,50,2671
118709,0,2612
118711,0,2645
118712,0,2677
118713,41,2635
118714,0,2733
118715,58,2628
118717,0,2655
118718,129,2632
118719,4,2528
118720,0,2593
118722,0,2581
118723,0,2614
118724,0,2544
118725,0,2633
118726,58,2596
118727,0,2619
118729,0,2704
118730,36,2658
118731,0,2657
118732,107,2679
118734,0,2587
118735,15,2595
118736,49,2574
118737,0,2527
118738,0,2525
118740,10,2597
118741,5,2636
118742,0,2593
118743,7,2685
118744,13,2708
118746,0,2696
118747,109,2674
118748,99,2704
118749,25,2682
118751,38,2623
118752,0,2584
118753,91,2536
118754,0,2526
118755,24,2644
118757,0,2575
118758,75,2679
118759,141,2723
118761,82,2698
118762,0,2672
118763,0,2721
118764,10,2635
118765,18,2631
118767,60,2648
118768,37,2602
118769,0,2611
118770,0,2516
118771,0,2490
118773,79,2591
118774,90,2594
118775,37,2710
118776,44,2667
118778,25,2639
118779,0,2670
118780,66,2671
118781,22,2583
118783,0,2572
118784,59,2591
118785,0,2604
118786,109,2536
118788,0,2511
118789,0,2536
118790,58,2585
118791,0,2610
118792,0,2604
118793,21,2651
118795,0,2630
118796,0,2691
118797,0,2670
118798,34,2629
118799,0,2587
118801,0,2572
118802,25,2635
118803,98,2588
118804,0,2560
118805,127,2552
118807,91,2587
118808,0,2689
118809,0,2713
118811,0,2687
118812,20,2668
118813,0,2651
118814,58,2719
118815,54,2654
118817,0,2654
118818,15,2596
118819,79,2586
118820,0,2523
118821,0,2518
118823,0,2522
118824,0,2683
118825,88,2591
118826,74,2751
118827,15,2747
118829,36,2644
118830,0,2686
118831,50,2643
118832,6,2619
118834,0,2614
118835,42,2582
118836,130,2564
118837,6,2541
118839,111,2545
118840,70,2542
118841,46,2660
118842,0,2653
118844,72,2675
118845,36,2688
118846,52,2748
118847,81,2682
118849,0,2660
118850,54,2610
118851,0,2603
118852,0,2519
118853,0,2551
118854,19,2489
118856,23,2649
118857,0,2622
118858,0,2712
118859,0,2739
118861,0,2689
118862,106,2686
118863,39,2689
118864,0,2704
118866,0,2677
118867,0,2641
118868,69,2617
118869,0,2550
118870,0,2584
118871,71,2525
118873,81,2590
118874,0,2700
118875,0,2640
118876,90,2686
118878,28,2653
118879,0,2680
118880,0,2649
118881,72,2611
118882,0,2630
118884,30,2718
118885,0,2614
118886,0,2529
118887,0,2541
118888,104,2617
118890,131,2573
118891,29,2551
118892,71,2623
118893,137,2668
118895,4,2649
118896,22,2641
118897,89,2598
118898,0,2628
118900,0,2641
118901,85,2647
118902,0,2627
118903,33,2543
118905,0,2586
118906,0,2610
118907,74,2629
118908,0,2707
118909,1,2643
118911,70,2646
118912,48,2734
118913,80,2714
118914,0,2612
118915,122,2699
118917,0,2651
118918,85,2597
118919,115,2463
118921,0,2545
118922,69,2577
118923,0,2564
118924,0,2686
118925,0,2712
118926,5,2681
118928,0,2676
118929,123,2631
118930,0,2671
118931,0,2699
118933,0,2644
118934,0,2627
118935,0,2543
118936,0,2535
118937,0,2546
118938,0,2558
118940,116,2589
118941,5,2644
118942,0,2692
118943,78,2689
118944,0,2697
118946,0,2660
118947,0,2636
118948,0,2646
118949,0,2653
118950,0,2660
118952,0,2642
118953,7,2546
118954,16,2531
118955,39,2537
118956,71,2604
118958,0,2710
118959,114,2678
118960,0,2690
118961,6,2707
118963,66,2711
118964,88,2694
118965,37,2674
118966,0,2689
118967,0,2586
118969,0,2567
118970,101,2469
118971,0,2506
118972,34,2535
118974,0,2658
118975,90,2590
118976,0,2630
118977,25,2686
118978,0,2714
118980,0,2674
118981,36,2670
118982,0,2616
118983,49,2650
118984,73,2558
118986,69,2532
118987,0,2560
118988,29,2557
118989,114,2605
118991,33,2651
118992,50,2665
118993,0,2657
118994,29,2696
118996,0,2706
118997,0,2649
118998,0,2640
118999,0,2595
119000,0,2625
119001,0,2611
119003,0,2493
119004,0,2509
119005,59,2500
119006,0,2611
119007,47,2567
119009,43,2723
119010,4,2676
119011,0,2614
119012,0,2710
119014,0,2687
119015,0,2648
119016,41,2530
119017,38,2522
119018,0,2541
119020,0,2545
119021,0,2538
119022,0,2568
119023,5,2548
119024,0,2627
119025,74,2647
119027,118,2659
119028,0,2628
119029,0,2665
119030,67,2699
119032,77,2738
119033,90,2665
119034,0,2538
119035,26,2506
119037,0,2503
119038,0,2561
119039,0,2591
119040,0,2635
119041,19,2640
119042,0,2609
119044,45,2680
119045,0,2648
119046,0,2643
119047,0,2706
119048,0,2683
119050,40,2658
119051,63,2535
119052,48,2571
119053,0,2554
119054,28,2577
119056,0,2618
119057,50,2646
119058,36,2672
119059,50,2645
119061,0,2651
119062,0,2696
119063,5,2637
119064,0,2597
119065,119,2643
119067,0,2613
119068,70,2570
119069,0,2530
119070,0,2512
119072,53,2532
119073,63,2535
119074,33,2589
119075,134,2575
119077,0,2553
119078,22,2625
119079,37,2661
119080,134,2581
119082,0,2684
119083,0,2678
119084,38,2554
119085,0,2560
119086,0,2504
119088,0,2584
119089,0,2594
119090,48,2636
119091,39,2673
119092,0,2722
119094,60,2691
119095,0,2705
119096,70,2702
119097,0,2603
119098,94,2566
119100,0,2624
119101,0,2602
119102,0,2523
119103,29,2544
119104,98,2559
119106,94,2549
119107,3,2536
119108,52,2672
119109,0,2721
119111,21,2692
119112,0,2722
119113,37,2619
119114,76,2661
119116,0,2677
119117,0,2574
119118,90,2557
119119,61,2505
119120,25,2534
119122,86,2500
119123,57,2535
119124,52,2606
119125,70,2603
119127,114,2668
119128,0,2653
119129,59,2626
119130,0,2644
119132,108,2645
119133,163,2601
119134,115,2595
119136,106,2541
119137,0,2486
119138,49,2546
119139,0,2581
119141,116,2656
119142,116,2621
119143,0,2694
119144,23,2676
119146,0,2705
119147,71,2696
119148,0,2634
119149,35,2656
119150,63,2622
119152,129,2581
119153,63,2458
119154,4,2480
119155,0,2578
119157,0,2584
119158,0,2641
119159,15,2652
119160,0,2678
119161,0,2676
119163,80,2718
119164,2,2660
119165,143,2678
119166,124,2660
119168,0,2598
119169,48,2473
119170,52,2531
119171,50,2484
119173,95,2604
119174,0,2676
119175,0,2698
119176,76,2685
119178,124,2703
119179,24,2603
119180,25,2697
119181,0,2702
119183,0,2671
119184,0,2569
119185,158,2569
119186,22,2582
119187,4,2544
119189,80,2629
119190,37,2652
119191,81,2688
119192,12,2723
119194,81,2737
119195,0,2700
119196,0,2627
119197,0,2643
119198,94,2706
119200,0,2658
119201,0,2573
119202,57,2567
119203,2,2547
119204,86,2507
119206,0,2626
119207,114,2615
119208,25,2687
119209,0,2713
119211,12,2726
119212,0,2650
119213,116,2637
119214,0,2671
119216,86,2612
119217,0,2631
119218,87,2548
119219,0,2556
119220,56,2504
119222,21,2556
119223,32,2681
119224,67,2648
119225,0,2744
119227,0,2741
119228,0,2714
119229,123,2758
119230,35,2657
119232,0,2660
119233,0,2672
119234,15,2549
119235,0,2545
119236,34,2561
119238,0,2568
119239,0,2548
119240,0,2602
119241,0,2661
119242,0,2668
119243,0,2698
119245,0,2679
119246,0,2686
119247,0,2664
119248,0,2571
119249,0,2576
119250,0,2639
119252,21,2542
119253,0,2586
119254,0,2520
119255,0,2595
119256,23,2527
119258,0,2699
119259,0,2617
119260,122,2751
119261,0,2648
119263,150,2647
119264,0,2639
119265,0,2623
119266,0,2625
119267,4,2592
119269,17,2569
119270,49,2509
119271,0,2516
119272,107,2505
119274,0,2598
119275,0,2665
119276,25,2633
119277,0,2631
119278,58,2645
119280,118,2679
119281,0,2672
119282,15,2687
119283,15,2582
119285,0,2574
119286,0,2539
119287,0,2523
119288,26,2527
119289,177,2604
119291,76,2698
119292,0,2690
119293,60,2729
119294,0,2637
119296,0,2661
119297,6,2628
119298,58,2645
119299,0,2656
119300,0,2618
119302,105,2546
119303,3,2466
119304,66,2515
119305,5,2611
119306,24,2661
119308,0,2589
119309,0,2739
119310,0,2671
119311,165,2721
119313,0,2674
119314,0,2640
119315,0,2716
119316,90,2602
119317,40,2574
119319,0,2475
119320,132,2522
119321,0,2516
119322,139,2615
119324,0,2613
119325,0,2640
119326,0,2694
119327,0,2644
119328,0,2612
119330,64,2667
119331,0,2632
119332,150,2642
119333,0,2670
119334,67,2586
119336,42,2581
119337,0,2551
119338,47,2570
119339,0,2621
119341,0,2671
119342,104,2679
119343,0,2694
119344,0,2648
119345,0,2665
119347,42,2631
119348,0,2649
119349,63,2607
119350,80,2666
119352,193,2570
119353,0,2546
119354,0,2554
119355,14,2590
119356,128,2617
119358,0,2541
119359,66,2649
119360,111,2684
119362,0,2698
119363,20,2650
119364,0,2709
119365,0,2662
119366,0,2606
119368,1,2607
119369,83,2538
119370,105,2517
119371,41,2522
119373,0,2545
119374,26,2581
119375,0,2613
119376,0,2653
119377,52,2641
119379,26,2702
119380,0,2626
119381,54,2649
119382,24,2675
119383,34,2634
119385,0,2656
119386,14,2597
119387,0,2556
119388,0,2569
119390,0,2620
119391,57,2694
119392,0,2686
119393,4,2592
119394,0,2696
119395,131,2641
119397,5,2606
119398,100,2611
119399,14,2583
119401,0,2572
119402,0,2527
119403,39,2513
119404,0,2447
119405,41,2606
119407,9,2676
119408,0,2629
119409,0,2704
119410,0,2662
119411,56,2637
119413,122,2642
119414,9,2630
119415,0,2642
119416,0,2594
119417,0,2614
119419,0,2587
119420,0,2545
119421,68,2569
119422,0,2536
119423,0,2646
119425,38,2646
119426,0,2652
119427,0,2656
119428,34,2692
119429,0,2680
119431,14,2643
119432,0,2663
119433,0,2636
119434,0,2521
119435,66,2576
119437,0,2494
119438,0,2561
119439,0,2615
119440,21,2601
119441,0,2618
119443,138,2653
119444,0,2702
119445,154,2692
119446,0,2714
119448,0,2657
