51402,0,2638
51403,119,2644
51405,0,2649
51406,135,2647
51407,0,2632
51408,0,2636
51409,115,2635
51410,0,2635
51412,100,2652
51413,0,2653
51414,2,2652
51415,71,2646
51416,151,2688
51417,4,2671
51418,69,2650
51420,40,2654
51421,54,2639
51422,0,2647
51423,79,2665
51424,128,2642
51426,0,2653
51427,135,2653
51428,96,2629
51429,138,2654
51430,21,2637
51431,13,2643
51433,0,2640
51434,0,2652
51435,0,2632
51436,0,2655
51437,0,2675
51438,0,2636
51439,0,2623
51440,74,2644
51442,0,2641
51443,76,2644
51444,169,2644
51445,0,2644
51446,101,2639
51447,10,2655
51449,36,2648
51450,57,2636
51451,163,2635
51452,22,2651
51453,152,2651
51455,0,2678
51456,0,2640
51457,92,2649
51458,36,2649
51459,0,2661
51460,0,2663
51461,0,2634
51462,3,2659
51464,55,2647
51465,29,2668
51466,70,2666
51467,0,2648
51468,8,2674
51469,47,2682
51470,0,2663
51471,40,2646
51473,119,2663
51474,0,2654
51475,10,2656
51476,0,2661
51477,0,2670
51478,81,2657
51480,114,2664
51481,0,2647
51482,0,2666
51483,62,2651
51484,45,2634
51485,0,2651
51487,37,2657
51488,0,2637
51489,1,2629
51490,0,2637
51491,0,2644
51492,57,2618
51493,70,2634
51494,0,2630
51496,32,2665
51497,0,2646
51498,186,2665
51499,56,2643
51500,0,2657
51501,77,2674
51502,0,2654
51504,0,2667
51505,128,2678
51506,0,2648
51507,144,2632
51508,0,2641
51509,0,2644
51510,47,2664
51512,0,2684
51513,0,2664
51514,3,2672
51515,20,2650
51516,88,2655
51517,0,2665
51518,154,2652
51520,184,2655
51521,9,2655
51522,0,2613
51523,144,2621
51524,71,2658
51525,0,2637
51527,0,2657
51528,0,2636
51529,39,2657
51530,64,2635
51531,16,2631
51532,53,2641
51533,0,2663
51535,0,2677
51536,13,2653
51537,0,2639
51538,0,2642
51539,58,2639
51540,0,2652
51541,5,2624
51542,0,2611
51544,0,2611
51545,146,2626
51546,115,2622
51547,22,2647
51548,0,2623
51549,0,2653
51550,7,2665
51552,0,2672
51553,136,2683
51554,25,2660
51555,64,2665
51556,0,2657
51557,31,2647
51559,0,2667
51560,0,2654
51561,72,2660
51562,54,2642
51563,103,2641
51564,0,2618
51565,102,2648
51567,3,2659
51568,0,2661
51569,133,2684
51570,31,2674
51571,1,2650
51572,37,2643
51574,18,2635
51575,0,2660
51576,59,2649
51577,0,2635
51578,11,2635
51579,45,2643
51580,98,2633
51582,0,2666
51583,0,2645
51584,68,2665
51585,16,2662
51586,0,2640
51587,0,2643
51588,5,2633
51590,108,2661
51591,14,2652
51592,0,2652
51593,1,2631
51594,101,2644
51595,106,2650
51597,241,2661
51598,0,2675
51599,0,2654
51600,120,2651
51601,40,2652
51602,9,2637
51604,37,2627
51605,143,2619
51606,0,2634
51607,0,2622
51608,0,2613
51609,17,2628
51610,0,2651
51612,119,2678
51613,0,2667
51614,7,2646
51615,0,2673
51616,0,2674
51617,129,2658
51618,3,2657
51620,195,2667
51621,0,2644
51622,51,2642
51623,0,2648
51624,0,2652
51625,109,2630
51626,0,2623
51628,58,2610
51629,196,2620
51630,16,2623
51631,0,2640
51632,0,2643
51633,0,2664
51634,27,2632
51636,0,2635
51637,71,2624
51638,84,2649
51639,0,2627
51640,103,2649
51642,172,2639
51643,16,2625
51644,0,2642
51645,35,2642
51646,0,2656
51647,0,2661
51648,0,2636
51649,0,2668
51651,0,2650
51652,207,2640
51653,0,2652
51654,9,2667
51655,0,2663
51656,0,2647
51657,0,2621
51658,16,2646
51660,0,2661
51661,0,2638
51662,129,2636
51663,79,2642
51664,0,2661
51665,21,2674
51666,0,2651
51668,0,2644
51669,0,2668
51670,0,2653
51671,0,2643
51672,90,2615
51673,0,2653
51674,0,2647
51675,2,2661
51676,18,2651
51678,149,2622
51679,79,2624
51680,0,2642
51681,65,2653
51682,0,2662
51683,0,2672
51684,10,2670
51686,79,2654
51687,28,2651
51688,0,2653
51689,0,2653
51690,158,2657
51691,0,2624
51693,0,2652
51694,0,2679
51695,31,2668
51696,44,2644
51697,4,2672
51698,11,2643
51699,0,2660
51700,64,2663
51702,77,2653
51703,167,2675
51704,0,2676
51705,11,2653
51706,55,2606
51707,0,2647
51709,0,2617
51710,97,2630
51711,0,2657
51712,0,2637
51713,0,2647
51714,135,2665
51715,0,2660
51716,102,2663
51718,45,2636
51719,0,2660
51720,0,2647
51721,22,2641
51722,0,2649
51723,0,2636
51724,0,2646
51726,74,2658
51727,0,2663
51728,124,2661
51729,119,2644
51730,87,2639
51731,13,2668
51733,0,2658
51734,13,2665
51735,24,2669
51736,0,2650
51737,0,2663
51738,169,2635
51740,0,2640
51741,25,2663
51742,77,2642
51743,16,2632
51744,0,2647
51745,36,2635
51747,0,2654
51748,67,2663
51749,105,2641
51750,4,2643
51751,97,2650
51752,59,2662
51753,0,2667
51755,0,2659
51756,170,2646
51757,0,2648
51758,0,2649
51759,0,2661
51760,12,2640
51761,0,2660
51762,47,2648
51764,0,2647
51765,96,2670
51766,156,2689
51767,142,2658
51768,0,2659
51770,0,2672
51771,0,2674
51772,37,2626
51773,109,2643
51774,0,2643
51775,0,2645
51776,60,2624
51777,19,2629
51779,114,2638
51780,15,2666
51781,0,2658
51782,0,2672
51783,2,2660
51784,35,2638
51786,60,2645
51787,0,2652
51788,43,2637
51789,83,2638
51790,0,2629
51791,0,2612
51792,0,2647
51794,110,2635
51795,0,2623
51796,0,2647
51797,157,2664
51798,78,2636
51799,0,2643
51800,0,2647
51802,0,2646
51803,0,2659
51804,0,2639
51805,0,2655
51806,4,2643
51807,140,2644
51808,0,2640
51809,0,2663
51810,0,2672
51812,131,2683
51813,0,2677
51814,11,2656
51815,66,2672
51816,186,2683
51818,117,2672
51819,78,2649
51820,0,2679
51821,0,2651
51822,0,2645
51823,0,2657
51824,129,2667
51826,0,2665
51827,32,2679
51828,0,2649
51829,108,2650
51830,0,2664
51831,0,2672
51832,0,2660
51833,0,2683
51835,0,2676
51836,146,2677
51837,0,2673
51838,94,2673
51839,78,2662
51840,96,2646
51842,83,2625
51843,0,2642
51844,67,2657
51845,0,2660
51846,0,2650
51847,0,2663
51848,0,2640
51849,0,2645
51851,57,2657
51852,0,2655
51853,0,2651
51854,143,2672
51855,94,2630
51856,199,2666
51858,68,2644
51859,0,2633
51860,143,2667
51861,0,2639
51862,0,2652
51863,0,2628
51864,173,2650
51866,0,2651
51867,0,2671
51868,177,2666
51869,10,2648
51870,0,2667
51871,0,2642
51872,133,2661
51874,146,2645
51875,89,2669
51876,45,2671
51877,1,2625
51878,0,2651
51879,0,2654
51881,0,2672
51882,0,2686
51883,0,2680
51884,3,2644
51885,0,2660
51886,0,2661
51887,0,2678
51888,113,2666
51890,0,2677
51891,0,2661
51892,138,2645
51893,0,2644
51894,66,2665
51895,0,2649
51896,68,2646
51898,80,2654
51899,9,2658
51900,0,2659
51901,0,2647
51902,90,2654
51903,0,2661
51904,0,2662
51905,31,2626
51907,0,2631
51908,0,2619
51909,18,2643
51910,0,2616
51911,0,2630
51912,0,2647
51913,0,2644
51914,0,2656
51915,0,2632
51916,56,2649
51918,62,2630
51919,0,2675
51920,0,2658
51921,127,2652
51922,0,2647
51923,0,2661
51924,39,2646
51926,45,2633
51927,0,2640
51928,0,2661
51929,40,2628
51930,87,2640
51931,38,2616
51932,0,2647
51934,127,2617
51935,228,2642
51936,112,2649
51937,108,2635
51939,143,2611
51940,16,2618
51941,0,2625
51942,0,2649
51943,135,2664
51945,71,2642
51946,0,2633
51947,65,2659
51948,0,2678
51949,19,2665
51950,90,2660
51951,0,2665
51952,0,2648
51954,152,2668
51955,74,2646
51956,12,2666
51957,119,2641
51958,17,2649
51960,11,2656
51961,0,2668
51962,22,2650
51963,0,2656
51964,58,2659
51965,191,2632
51967,38,2635
51968,24,2641
51969,79,2651
51970,61,2643
51971,0,2660
51972,0,2656
51973,0,2644
51975,0,2647
51976,0,2653
51977,0,2647
51978,18,2633
51979,0,2658
51980,64,2673
51981,48,2668
51982,62,2659
51984,66,2656
51985,0,2655
51986,105,2633
51987,77,2664
51988,15,2649
51990,179,2645
51991,0,2634
51992,0,2641
51993,21,2636
51994,152,2642
51995,70,2634
51997,0,2655
51998,118,2651
51999,0,2672
52000,0,2636
52001,0,2653
52002,98,2641
52003,4,2670
52004,30,2657
52006,33,2630
52007,136,2637
52008,9,2628
52009,185,2641
52010,0,2616
52012,0,2654
52013,0,2646
52014,0,2658
52015,0,2633
52016,151,2651
52017,94,2630
52018,0,2633
52019,0,2644
52021,2,2632
52022,158,2622
52023,0,2630
52024,0,2626
52025,93,2630
52026,63,2637
52027,98,2606
52029,0,2621
52030,0,2638
52031,155,2623
52032,105,2628
52033,82,2647
52034,0,2623
52036,159,2645
52037,4,2660
52038,0,2651
52039,35,2649
52040,24,2640
52041,149,2666
52043,0,2638
52044,0,2671
52045,0,2659
52046,0,2660
52047,0,2668
52048,0,2670
52049,0,2666
52050,0,2674
52051,0,2659
52053,95,2660
52054,126,2660
52055,0,2631
52056,127,2615
52057,51,2594
52058,27,2629
52060,0,2637
52061,3,2646
52062,0,2648
52063,0,2649
52064,0,2651
52065,39,2667
52066,0,2648
52067,0,2640
52068,0,2660
52070,45,2648
52071,80,2636
52072,4,2633
52073,65,2633
52074,63,2635
52075,157,2667
52077,0,2638
52078,0,2660
52079,0,2646
52080,0,2673
52081,0,2670
52082,0,2676
52083,19,2672
52084,0,2667
52085,0,2684
52087,0,2672
52088,19,2665
52089,14,2662
52090,101,2643
52091,55,2645
52092,0,2653
52094,67,2670
52095,0,2664
52096,0,2626
52097,68,2678
52098,0,2649
52099,0,2659
52100,0,2659
52101,155,2664
52103,0,2660
52104,0,2661
52105,68,2629
52106,0,2660
52107,0,2668
52108,0,2638
52109,41,2618
52110,57,2638
52112,81,2629
52113,30,2657
52114,0,2632
52115,22,2635
52116,0,2633
52117,0,2637
52118,82,2655
52120,0,2642
52121,138,2637
52122,151,2632
52123,10,2614
52124,0,2616
52125,0,2647
52127,0,2641
52128,0,2650
52129,0,2650
52130,0,2647
52131,0,2648
52132,0,2647
52133,0,2645
52134,27,2648
52135,37,2638
52137,54,2635
52138,140,2643
52139,0,2651
52140,0,2653
52141,0,2640
52142,47,2646
52144,0,2627
52145,1,2653
52146,29,2653
52147,43,2666
52148,91,2631
52149,0,2660
52150,34,2657
52152,0,2673
52153,0,2651
52154,36,2662
52155,3,2642
52156,0,2635
52157,0,2623
52158,22,2611
52159,164,2605
52161,41,2635
52162,0,2631
52163,0,2653
52164,0,2663
52165,164,2656
52166,219,2654
52168,0,2652
52169,0,2656
52170,0,2661
52171,0,2646
52172,0,2644
52173,25,2639
52174,53,2643
52175,0,2647
52176,64,2617
52178,0,2651
52179,0,2649
52180,115,2675
52181,0,2651
52182,0,2655
52183,133,2657
52184,0,2664
52186,0,2657
52187,0,2668
52188,0,2660
52189,42,2660
52190,31,2639
52191,0,2621
52192,10,2602
52194,0,2624
52195,143,2646
52196,66,2644
52197,181,2636
52198,4,2655
52199,0,2642
52201,98,2647
52202,77,2672
52203,0,2677
52204,14,2699
52205,0,2637
52206,0,2645
52207,40,2644
52209,13,2641
52210,168,2628
52211,0,2663
52212,22,2636
52213,0,2648
52214,0,2663
52215,0,2661
52216,1,2634
52218,33,2652
52219,0,2632
52220,0,2649
52221,90,2626
52222,165,2639
52223,0,2616
52224,0,2633
52226,244,2651
52227,96,2628
52228,0,2665
52229,0,2670
52230,37,2675
52231,105,2686
52233,59,2678
52234,0,2644
52235,0,2669
52236,0,2660
52237,0,2668
52238,41,2665
52239,0,2652
52241,20,2636
52242,16,2660
52243,0,2643
52244,0,2666
52245,54,2625
52246,55,2643
52247,0,2649
52248,80,2655
52250,0,2660
52251,2,2660
52252,38,2674
52253,0,2668
52254,35,2668
52255,0,2646
52256,0,2658
52257,15,2662
52259,95,2664
52260,38,2654
52261,0,2673
52262,2,2653
52263,43,2658
52264,0,2674
52265,141,2656
52267,87,2663
52268,0,2683
52269,42,2664
52270,0,2660
52271,25,2641
52272,0,2656
52273,95,2624
52275,198,2655
52276,0,2642
52277,0,2654
52278,37,2654
52279,0,2661
52280,0,2652
52281,0,2663
52283,0,2638
52284,0,2638
52285,49,2653
52286,0,2655
52287,133,2671
52288,0,2668
52289,0,2653
52291,0,2638
52292,0,2642
52293,47,2655
52294,68,2664
52295,119,2671
52296,0,2634
52297,0,2661
52299,0,2680
52300,0,2655
52301,72,2644
52302,33,2667
52303,123,2651
52304,0,2656
52305,0,2664
52306,47,2627
52308,0,2622
52309,0,2655
52310,7,2616
52311,148,2613
52312,59,2608
52313,0,2650
52314,0,2634
52316,7,2644
52317,0,2623
52318,0,2651
52319,0,2647
52320,0,2626
52321,0,2650
52322,47,2636
52323,68,2628
52324,0,2627
52326,105,2634
52327,45,2620
52328,9,2628
52329,39,2648
52330,183,2627
52332,0,2641
52333,0,2634
52334,0,2655
52335,0,2656
52336,0,2663
52337,0,2666
52338,0,2658
52339,0,2659
52340,90,2641
52342,53,2632
52343,0,2636
52344,5,2620
52345,123,2652
52346,0,2690
52347,166,2642
52348,0,2663
52350,0,2653
52351,0,2665
52352,0,2666
52353,0,2670
52354,1,2653
52355,0,2645
52356,0,2659
52357,46,2642
52358,51,2645
52360,0,2648
52361,76,2684
52362,126,2653
52363,0,2649
52364,0,2657
52365,0,2673
52366,0,2682
52367,51,2665
52369,0,2653
52370,0,2659
52371,0,2655
52372,0,2644
52373,115,2633
52374,113,2638
52376,162,2632
52377,31,2621
52378,24,2610
52379,6,2633
52380,81,2637
52381,16,2677
52383,0,2662
52384,0,2645
52385,183,2666
52386,155,2679
52387,4,2648
52388,31,2651
52390,0,2648
52391,44,2662
52392,0,2670
52393,14,2636
52394,0,2629
52395,82,2649
52396,172,2637
52398,49,2628
52399,18,2640
52400,142,2638
52401,122,2666
52403,0,2669
52404,17,2681
52405,64,2645
52406,0,2676
52407,27,2656
52408,18,2632
52409,0,2648
52411,90,2643
52412,0,2661
52413,0,2658
52414,0,2657
52415,142,2655
52416,34,2636
52417,0,2643
52418,26,2620
52420,0,2630
52421,28,2629
52422,0,2633
52423,0,2641
52424,50,2623
52425,0,2616
52426,0,2660
52427,18,2628
52429,0,2649
52430,0,2658
52431,142,2653
52432,0,2673
52433,0,2653
52434,1,2654
52435,2,2663
52436,33,2672
52438,0,2657
52439,26,2645
52440,33,2654
52441,0,2649
52442,0,2651
52443,189,2657
52445,11,2661
52446,0,2678
52447,0,2674
52448,0,2657
52449,158,2677
52450,0,2691
52451,0,2686
52452,219,2699
52454,83,2684
52455,5,2654
52456,0,2648
52457,0,2644
52458,0,2656
52459,0,2675
52460,67,2670
52462,42,2631
52463,0,2629
52464,13,2612
52465,0,2638
52466,103,2643
52467,0,2672
52468,0,2657
52470,53,2628
52471,0,2656
52472,0,2653
52473,44,2634
52474,0,2649
52475,103,2624
52476,95,2627
52478,3,2640
52479,54,2657
52480,0,2635
52481,0,2650
52482,0,2653
52483,0,2663
52484,0,2671
52485,100,2650
52487,107,2680
52488,0,2672
52489,0,2701
52490,0,2644
52491,126,2617
52492,0,2632
52494,0,2644
52495,98,2639
52496,156,2650
52497,36,2662
52498,17,2654
52499,8,2644
52501,11,2642
52502,0,2644
52503,182,2652
52504,64,2651
52505,33,2614
52506,0,2605
52507,192,2623
52509,0,2648
52510,4,2638
52511,0,2625
52512,167,2627
52513,0,2656
52514,14,2675
52516,89,2653
52517,0,2654
52518,0,2661
52519,72,2665
52520,24,2630
52521,0,2669
52522,0,2666
52523,0,2655
52525,0,2666
52526,45,2617
52527,12,2653
52528,0,2632
52529,0,2609
52530,38,2612
52531,0,2630
52532,136,2631
52534,30,2634
52535,15,2622
52536,0,2627
52537,0,2637
52538,84,2621
52539,111,2643
52541,79,2657
52542,68,2634
52543,0,2628
52544,0,2665
52545,0,2657
52546,0,2682
52547,94,2658
52549,0,2647
52550,142,2652
52551,0,2633
52552,185,2639
52553,0,2656
52554,0,2647
52555,0,2653
52557,111,2626
52558,119,2615
52559,0,2634
52560,78,2621
52561,0,2631
52562,27,2619
52564,61,2615
52565,26,2631
52566,10,2649
52567,0,2655
52568,75,2673
52569,43,2650
52571,23,2637
52572,30,2635
52573,0,2653
52574,0,2666
52575,89,2640
52576,113,2638
52578,0,2641
52579,205,2647
52580,0,2643
52581,0,2654
52582,0,2667
52583,0,2643
52584,0,2676
52585,0,2646
52586,0,2663
52588,59,2639
52589,55,2674
52590,0,2623
52591,0,2619
52592,0,2613
52593,0,2636
52594,0,2638
52595,0,2673
52597,0,2653
52598,36,2668
52599,117,2655
52600,0,2664
52601,0,2672
52602,147,2663
52603,0,2658
52605,0,2658
52606,5,2657
52607,0,2656
52608,57,2648
52609,0,2627
52610,0,2649
52611,0,2643
52612,0,2639
52613,0,2659
52615,0,2658
52616,93,2684
52617,0,2696
52618,0,2681
52619,100,2674
52620,45,2669
52621,0,2644
52622,87,2644
52624,50,2618
52625,0,2614
52626,27,2631
52627,0,2661
52628,20,2646
52629,0,2646
52630,134,2653
52632,0,2662
52633,164,2630
52634,0,2640
52635,0,2651
52636,0,2623
52637,25,2611
52639,28,2608
52640,188,2612
52641,0,2622
52642,0,2620
52643,0,2637
52644,0,2649
52645,0,2661
52647,0,2668
52648,0,2648
52649,20,2655
52650,0,2673
52651,0,2671
52652,0,2666
52653,0,2682
52654,0,2658
52655,0,2663
52656,0,2648
52658,0,2650
52659,0,2668
52660,22,2651
52661,0,2642
52662,0,2654
52663,80,2649
52664,69,2639
52665,43,2639
52667,224,2657
52668,0,2640
52669,109,2612
52670,57,2601
52671,0,2626
52672,0,2643
52674,0,2653
52675,0,2635
52676,0,2647
52677,52,2650
52678,0,2651
52679,0,2639
52680,114,2676
52681,0,2689
52683,0,2677
52684,0,2671
52685,0,2674
52686,138,2679
52687,0,2663
52688,0,2681
52689,52,2670
52691,0,2644
52692,0,2632
52693,83,2655
52694,0,2635
52695,0,2669
52696,98,2643
52697,113,2674
52699,74,2679
52700,0,2675
52701,0,2667
52702,0,2657
52703,0,2679
52704,101,2643
52705,0,2654
52706,0,2656
52708,0,2654
52709,0,2665
52710,0,2642
52711,90,2630
52712,18,2652
52713,0,2653
52714,0,2631
52715,0,2653
52716,178,2635
52718,47,2632
52719,49,2630
52720,116,2621
52721,0,2643
52722,0,2646
52723,160,2621
52725,214,2644
52726,0,2646
52727,0,2614
52728,0,2661
52729,96,2669
52730,0,2668
52731,0,2682
52733,0,2648
52734,89,2682
52735,0,2683
52736,0,2678
52737,19,2684
52738,96,2642
52739,0,2634
52741,0,2640
52742,173,2659
52743,74,2653
52744,0,2644
52745,44,2648
52746,0,2641
52747,53,2631
52749,210,2623
52750,101,2648
52751,0,2654
52752,116,2654
52753,0,2640
52755,152,2647
52756,0,2631
52757,0,2635
52758,175,2638
52759,72,2650
52760,8,2625
52762,0,2635
52763,0,2653
52764,0,2658
52765,0,2669
52766,0,2632
52767,32,2633
52768,0,2645
52769,188,2615
52771,0,2651
52772,47,2656
52773,39,2622
52774,195,2646
52775,40,2641
52776,93,2616
52778,107,2660
52779,219,2657
52780,0,2672
52781,0,2670
52782,33,2643
52783,0,2660
52785,58,2635
52786,0,2653
52787,0,2653
52788,153,2657
52789,0,2639
52790,0,2650
52791,18,2623
52793,153,2622
52794,0,2626
52795,0,2655
52796,0,2667
52797,0,2676
52798,0,2686
52799,0,2679
52800,113,2682
52802,0,2679
52803,0,2673
52804,127,2687
52805,13,2656
52806,0,2675
52807,63,2665
52809,61,2638
52810,123,2644
52811,0,2635
52812,197,2661
52813,160,2693
52815,0,2664
52816,0,2676
52817,0,2661
52818,0,2677
52819,131,2662
52820,42,2640
52821,0,2659
52822,0,2655
52824,27,2681
52825,124,2636
52826,0,2643
52827,0,2660
52828,42,2631
52829,154,2630
52831,100,2649
52832,0,2653
52833,0,2640
52834,0,2662
52835,18,2617
52836,245,2662
52838,268,2651
52839,0,2629
52840,0,2619
52841,50,2642
52842,160,2654
52844,0,2635
52845,57,2638
52846,0,2645
52847,0,2631
52848,9,2652
52849,20,2645
52850,47,2667
52851,0,2654
52852,0,2657
52854,0,2633
52855,0,2626
52856,13,2639
52857,80,2606
52858,37,2600
52859,144,2645
52861,34,2619
52862,0,2623
52863,75,2648
52864,0,2634
52865,0,2652
52866,38,2629
52867,0,2632
52868,0,2623
52870,0,2657
52871,0,2632
52872,109,2635
52873,145,2619
52874,0,2669
52875,81,2640
52876,0,2634
52878,0,2625
52879,9,2653
52880,0,2656
52881,179,2687
52882,19,2669
52883,124,2648
52885,0,2660
52886,0,2673
52887,0,2657
52888,0,2671
52889,0,2640
52890,0,2651
52891,98,2643
52892,195,2668
52894,38,2644
