465289,44,2647
465291,0,2627
465292,0,2624
465293,0,2635
465295,8,2647
465296,23,2633
465297,7,2628
465299,0,2643
465300,10,2638
465301,0,2636
465303,8,2653
465304,0,2649
465305,20,2625
465307,0,2613
465308,24,2630
465309,10,2639
465311,68,2649
465312,0,2640
465313,0,2649
465315,16,2635
465316,0,2651
465317,22,2640
465319,19,2642
465320,0,2637
465322,0,2636
465323,22,2623
465324,0,2624
465326,44,2623
465327,0,2642
465328,0,2635
465330,3,2626
465331,5,2640
465332,32,2645
465334,0,2641
465335,3,2637
465336,24,2621
465338,0,2618
465339,20,2633
465340,0,2646
465342,0,2650
465343,29,2661
465344,20,2648
465346,6,2647
465347,0,2624
465348,0,2611
465350,34,2610
465351,0,2600
465352,44,2611
465354,0,2630
465355,23,2645
465356,29,2639
465358,34,2627
465359,49,2626
465361,0,2631
465362,0,2643
465363,0,2635
465364,12,2640
465366,0,2639
465367,10,2655
465369,0,2644
465370,16,2640
465371,52,2641
465373,9,2649
465374,1,2651
465375,1,2651
465377,29,2649
465378,7,2649
465379,0,2664
465381,39,2637
465382,0,2621
465383,0,2627
465385,23,2617
465386,0,2636
465387,0,2634
465389,8,2616
465390,50,2617
465391,34,2624
465393,0,2629
465394,24,2614
465395,37,2622
465397,0,2625
465398,0,2639
465399,16,2627
465401,2,2629
465402,42,2629
465403,0,2637
465405,0,2633
465406,24,2632
465407,0,2647
465409,0,2639
465410,0,2617
465411,5,2628
465413,60,2623
465414,0,2621
465415,20,2625
465417,0,2633
465418,0,2627
465419,16,2627
465421,0,2629
465422,18,2628
465423,31,2629
465425,1,2622
465426,33,2629
465427,25,2631
465429,61,2623
465430,45,2631
465432,0,2641
465433,0,2643
465434,9,2631
465436,0,2635
465437,0,2612
465438,0,2633
465439,21,2635
465441,0,2642
465442,7,2649
465443,7,2627
465445,0,2645
465446,18,2652
465447,0,2658
465449,56,2646
465450,0,2649
465452,1,2655
465453,0,2653
465454,0,2635
465455,4,2648
465457,0,2640
465458,41,2620
465459,14,2618
465461,0,2616
465462,18,2609
465464,36,2602
465465,0,2612
465466,12,2617
465468,0,2635
465469,0,2630
465470,0,2626
465472,0,2630
465473,50,2623
465474,22,2630
465476,0,2642
465477,51,2647
465478,0,2626
465480,0,2627
465481,5,2629
465482,15,2643
465484,0,2630
465485,4,2639
465486,7,2653
465488,0,2656
465489,25,2634
465490,15,2647
465492,0,2654
465493,37,2655
465494,0,2656
465496,8,2634
465497,45,2637
465498,0,2628
465500,4,2628
465501,0,2626
465502,0,2631
465504,2,2646
465505,8,2633
465506,0,2618
465507,27,2624
465509,0,2624
465510,34,2618
465512,28,2623
465513,20,2632
465514,0,2629
465516,0,2627
465517,59,2630
465518,0,2631
465520,38,2626
465521,0,2609
465522,0,2623
465524,0,2623
465525,43,2622
465526,0,2623
465528,6,2639
465529,0,2650
465530,0,2655
465532,40,2647
465533,0,2655
465534,7,2667
465536,16,2644
465537,0,2633
465538,1,2643
465540,0,2638
465541,18,2651
465542,0,2639
465544,0,2652
465545,22,2647
465546,0,2648
465548,0,2632
465549,0,2647
465550,0,2660
465552,0,2643
465553,25,2639
465554,25,2643
465556,0,2636
465557,0,2655
465558,31,2647
465560,8,2642
465561,0,2654
465562,4,2647
465564,0,2657
465565,8,2633
465566,0,2629
465567,48,2644
465569,17,2638
465570,24,2635
465572,0,2655
465573,0,2657
465574,6,2645
465575,0,2640
465577,1,2638
465578,0,2657
465579,17,2640
465581,0,2650
465582,27,2655
465583,8,2647
465585,5,2620
465586,0,2637
465587,50,2645
465589,33,2624
465590,19,2613
465592,26,2611
465593,38,2599
465594,32,2618
465596,0,2618
465597,0,2620
465598,0,2624
465600,0,2649
465601,0,2643
465602,2,2639
465604,26,2638
465605,18,2620
465606,61,2619
465608,0,2617
465609,18,2629
465610,0,2627
465612,24,2632
465613,0,2619
465614,0,2637
465616,1,2632
465617,13,2635
465618,0,2644
465620,3,2641
465621,0,2663
465622,0,2663
465624,18,2637
465625,12,2651
465626,8,2647
465628,9,2650
465629,0,2659
465630,0,2643
465632,0,2638
465633,0,2637
465634,4,2661
465636,0,2665
465637,0,2651
465638,16,2640
465640,16,2655
465641,32,2642
465642,5,2651
465644,0,2640
465645,10,2650
465646,0,2663
465648,32,2647
465649,1,2653
465650,51,2642
465652,0,2649
465653,46,2631
465655,12,2627
465656,0,2622
465657,0,2614
465659,14,2621
465660,40,2622
465661,0,2636
465663,0,2661
465664,0,2653
465665,0,2667
465667,19,2669
465668,23,2659
465669,11,2646
465671,0,2647
465672,0,2640
465673,0,2651
465675,0,2641
465676,0,2637
465677,34,2635
465679,0,2642
465680,0,2639
465681,0,2630
465682,0,2616
465684,0,2618
465685,0,2642
465686,31,2660
465688,0,2653
465689,0,2655
465690,0,2663
465692,0,2667
465693,0,2642
465694,0,2648
465696,15,2647
465697,0,2637
465698,0,2638
465700,0,2652
465701,46,2663
465702,0,2650
465704,28,2629
465705,0,2617
465706,12,2618
465708,0,2607
465709,4,2605
465710,34,2619
465712,2,2629
465713,0,2628
465714,2,2627
465716,0,2623
465717,0,2642
465718,0,2653
465720,0,2651
465721,0,2628
465722,0,2645
465723,0,2647
465725,0,2656
465726,51,2635
465727,0,2653
465729,32,2644
465730,7,2641
465731,0,2647
465733,0,2656
465734,1,2654
465735,58,2644
465737,0,2653
465738,0,2659
465739,0,2655
465741,31,2649
465742,24,2641
465743,0,2645
465745,11,2631
465746,7,2646
465747,0,2650
465749,19,2633
465750,0,2626
465751,17,2616
465753,0,2638
465754,0,2656
465756,42,2658
465757,0,2649
465758,0,2661
465760,19,2649
465761,5,2643
465762,0,2655
465764,3,2654
465765,52,2643
465766,33,2630
465768,55,2635
465769,40,2630
465770,0,2640
465772,18,2627
465773,0,2631
465774,7,2628
465776,35,2616
465777,0,2619
465778,0,2618
465780,0,2620
465781,0,2624
465782,0,2618
465784,0,2636
465785,8,2628
465786,42,2627
465788,20,2630
465789,30,2640
465790,0,2638
465792,0,2633
465793,0,2644
465794,44,2642
465796,0,2632
465797,24,2637
465798,0,2651
465800,0,2632
465801,39,2634
465802,0,2632
465804,22,2633
465805,0,2635
465806,0,2645
465808,0,2652
465809,0,2640
465810,16,2624
465812,0,2628
465813,32,2620
465814,0,2631
465816,3,2633
465817,16,2614
465818,11,2623
465820,13,2627
465821,0,2627
465822,11,2612
465824,0,2623
465825,0,2606
465826,10,2605
465828,3,2626
465829,0,2621
465830,13,2624
465832,6,2619
465833,0,2622
465834,0,2622
465836,0,2623
465837,0,2629
465838,28,2636
465840,0,2642
465841,0,2649
465842,0,2642
465844,27,2649
465845,0,2647
465846,9,2641
465848,10,2626
465849,0,2641
465850,0,2635
465852,5,2644
465853,0,2653
465854,0,2642
465856,0,2652
465857,0,2635
465858,23,2638
465860,0,2643
465861,38,2649
465862,0,2643
465864,20,2641
465865,0,2655
465866,0,2648
465868,0,2627
465869,0,2644
465870,0,2649
465872,16,2626
465873,13,2631
465874,0,2619
465876,0,2613
465877,0,2602
465878,5,2615
465880,0,2623
465881,47,2615
465882,15,2621
465884,17,2633
465885,0,2625
465886,12,2624
465888,0,2616
465889,2,2620
465890,0,2630
465892,0,2639
465893,0,2633
465894,0,2627
465896,12,2623
465897,17,2625
465898,0,2626
465900,40,2624
465901,20,2635
465902,32,2634
465904,2,2653
465905,0,2641
465906,71,2653
465908,49,2634
465909,0,2632
465911,32,2620
465912,0,2610
465913,0,2626
465915,40,2633
465916,36,2629
465917,0,2633
465919,0,2635
465920,0,2645
465921,0,2658
465923,17,2662
465924,0,2661
465925,43,2653
465927,0,2645
465928,12,2626
465929,0,2647
465931,0,2636
465932,4,2623
465933,0,2636
465935,26,2655
465936,0,2658
465937,30,2653
465939,0,2654
465940,0,2647
465941,0,2654
465943,31,2639
465944,0,2650
465945,0,2653
465947,18,2650
465948,0,2659
465949,0,2647
465950,0,2656
465952,60,2652
465953,36,2635
465955,4,2632
465956,5,2638
465957,22,2635
465959,0,2622
465960,57,2621
465961,0,2622
465963,0,2636
465964,0,2629
465965,0,2631
465967,4,2635
465968,3,2633
465969,0,2630
465970,0,2649
465972,0,2654
465973,7,2663
465974,0,2649
465976,5,2633
465977,13,2630
465978,0,2634
465980,29,2622
465981,0,2610
465982,0,2639
465984,2,2635
465985,16,2620
465986,14,2631
465988,0,2640
465989,0,2652
465990,29,2646
465992,11,2628
465993,0,2647
465994,0,2643
465996,0,2648
465997,36,2651
465998,0,2655
466000,0,2650
466001,0,2644
466002,0,2643
466004,0,2647
466005,0,2645
466006,1,2624
466008,0,2629
466009,35,2616
466010,8,2622
466012,1,2637
466013,0,2634
466014,0,2647
466016,66,2647
466017,0,2639
466018,8,2625
466020,15,2628
466021,42,2619
466022,8,2622
466024,0,2625
466025,18,2613
466026,0,2622
466028,30,2639
466029,0,2622
466030,0,2646
466032,41,2631
466033,0,2643
466034,5,2657
466036,18,2645
466037,0,2636
466038,0,2653
466040,14,2665
466041,5,2665
466042,33,2651
466044,0,2649
466045,17,2625
466046,0,2631
466048,71,2636
466049,0,2647
466050,0,2636
466052,69,2635
466053,0,2647
466054,0,2649
466056,0,2646
466057,0,2655
466058,20,2651
466060,0,2642
466061,0,2648
466062,24,2650
466064,0,2645
466065,40,2642
466066,20,2651
466068,0,2643
466069,0,2640
466070,0,2657
466072,0,2663
466073,3,2667
466074,0,2652
466076,0,2624
466077,0,2643
466078,5,2629
466080,20,2634
466081,0,2636
466082,8,2643
466084,0,2646
466085,40,2646
466086,38,2647
466088,16,2628
466089,2,2623
466090,0,2609
466092,12,2620
466093,0,2624
466094,24,2626
466096,18,2634
466097,0,2641
466098,37,2626
466100,2,2629
466101,14,2647
466102,0,2624
466104,0,2645
466105,0,2650
466106,10,2644
466108,32,2642
466109,28,2642
466111,0,2638
466112,19,2627
466113,38,2619
466115,0,2626
466116,23,2615
466117,0,2639
466119,31,2625
466120,51,2628
466122,0,2639
466123,0,2629
466124,10,2625
466126,0,2615
466127,20,2624
466128,0,2642
466130,1,2654
466131,12,2644
466132,15,2655
466134,0,2651
466135,0,2646
466136,0,2653
466137,0,2644
466139,16,2640
466140,0,2639
466141,20,2623
466143,0,2619
466144,27,2623
466146,0,2622
466147,0,2626
466148,33,2618
466150,19,2626
466151,0,2644
466152,0,2653
466154,8,2647
466155,0,2641
466156,9,2649
466158,20,2652
466159,0,2644
466160,25,2649
466162,42,2646
466163,22,2626
466164,0,2636
466166,0,2625
466167,14,2630
466168,0,2629
466170,0,2631
466171,0,2648
466172,26,2645
466174,1,2639
466175,17,2653
466176,37,2647
466178,32,2641
466179,5,2651
466180,0,2643
466182,25,2627
466183,1,2647
466184,0,2643
466186,22,2626
466187,0,2621
466188,0,2637
466190,16,2634
466191,7,2636
466192,37,2613
466194,0,2614
466195,0,2614
466196,0,2617
466198,30,2627
466199,0,2624
466200,0,2645
466202,32,2643
466203,0,2636
466204,0,2653
466206,0,2658
466207,0,2642
466208,0,2661
466210,54,2655
466211,1,2641
466212,12,2627
466214,11,2645
466215,0,2640
466217,0,2639
466218,0,2655
466219,0,2648
466220,2,2642
466222,0,2629
466223,0,2645
466224,49,2651
466226,0,2650
466227,8,2632
466228,0,2647
466230,14,2642
466231,21,2644
466232,0,2633
466234,36,2631
466235,0,2637
466236,12,2636
466238,0,2636
466239,0,2635
466240,0,2647
466242,6,2637
466243,17,2639
466244,0,2637
466246,21,2652
466247,0,2654
466248,40,2652
466250,0,2642
466251,0,2644
466252,9,2646
466254,44,2627
466255,0,2644
466256,0,2643
466258,18,2640
466259,0,2640
466260,0,2628
466262,1,2625
466263,0,2635
466264,15,2634
466266,0,2646
466267,0,2646
466268,4,2640
466270,51,2628
466271,0,2639
466272,0,2641
466274,11,2644
466275,0,2629
466276,0,2644
466278,0,2633
466279,59,2623
466280,0,2629
466282,0,2647
466283,0,2641
466284,11,2632
466286,0,2635
466287,6,2639
466288,0,2636
466290,0,2632
466291,0,2647
466292,0,2655
466293,21,2649
466295,29,2648
466296,18,2654
466298,11,2659
466299,3,2633
466300,0,2636
466302,0,2637
466303,0,2651
466304,40,2649
466306,0,2641
466307,0,2636
466308,8,2636
466310,39,2620
466311,24,2622
466312,0,2614
466314,21,2625
466315,0,2629
466316,0,2646
466318,0,2636
466319,0,2652
466320,0,2645
466322,0,2656
466323,0,2663
466324,0,2652
466326,0,2645
466327,0,2622
466328,0,2645
466329,11,2643
466331,0,2655
466332,33,2649
466334,0,2640
466335,0,2657
466336,0,2662
466337,6,2642
466339,39,2636
466340,37,2644
466341,65,2653
466343,12,2644
466344,10,2626
466346,32,2633
466347,0,2638
466348,5,2632
466350,0,2626
466351,56,2641
466352,2,2645
466354,0,2652
466355,23,2655
466356,29,2647
466358,0,2635
466359,2,2637
466360,0,2653
466362,26,2661
466363,21,2643
466365,24,2642
466366,0,2643
466367,0,2642
466369,0,2658
466370,0,2649
466371,9,2671
466372,4,2652
466374,0,2655
466375,72,2660
466376,0,2674
466378,27,2667
466379,35,2671
466380,14,2646
466382,0,2646
466383,0,2640
466384,34,2619
466386,41,2630
466387,0,2633
466389,0,2630
466390,17,2623
466391,0,2638
466393,42,2636
466394,0,2635
466395,0,2645
466397,0,2646
466398,0,2647
466399,0,2635
466400,0,2633
466402,0,2646
466403,0,2652
466404,0,2637
466406,3,2652
466407,0,2655
466408,0,2661
466410,0,2648
466411,56,2647
466412,0,2638
466414,0,2637
466415,30,2635
466416,2,2634
466418,11,2645
466419,63,2645
466420,0,2659
466422,34,2663
466423,0,2665
466424,0,2667
466426,0,2653
466427,16,2630
466428,3,2650
466430,23,2630
466431,0,2648
466432,11,2661
466434,0,2654
466435,19,2653
466437,10,2647
466438,0,2642
466439,0,2638
466440,46,2635
466442,10,2632
466443,0,2634
466445,0,2638
466446,2,2632
466447,35,2617
466449,26,2633
466450,0,2625
466451,28,2631
466453,19,2617
466454,0,2626
466455,17,2619
466457,0,2641
466458,47,2639
466460,24,2625
466461,5,2631
466462,8,2610
466464,8,2603
466465,0,2618
466466,0,2643
466467,31,2637
466469,54,2632
466470,28,2632
466472,8,2640
466473,0,2617
466474,32,2624
466476,0,2632
466477,12,2618
466478,0,2630
466480,21,2632
466481,24,2627
466482,0,2628
466484,0,2628
466485,14,2628
466486,0,2623
466488,0,2621
466489,36,2636
466490,0,2647
466492,18,2645
466493,0,2640
466494,2,2619
466496,0,2630
466497,19,2634
466498,0,2618
466500,10,2625
466501,3,2637
466502,4,2621
466504,0,2626
466505,35,2631
466506,28,2616
466508,16,2638
466509,13,2621
466511,4,2626
466512,25,2634
466513,0,2642
466515,0,2654
466516,4,2632
466517,31,2653
466519,0,2651
466520,12,2640
466521,0,2644
466523,8,2643
466524,0,2635
466525,6,2656
466526,0,2652
466528,24,2636
466529,12,2625
466531,32,2620
466532,3,2625
466533,0,2638
466535,23,2641
466536,18,2650
466537,0,2642
466539,4,2645
466540,0,2659
466541,0,2649
466543,5,2646
466544,0,2640
466545,0,2651
466546,21,2649
466548,0,2652
466549,25,2624
466551,0,2630
466552,11,2636
466553,47,2639
466555,14,2628
466556,3,2636
466557,4,2635
466559,6,2638
466560,0,2633
466561,18,2619
466563,0,2642
466564,0,2634
466565,0,2634
466567,0,2642
466568,40,2631
466569,0,2649
466571,0,2643
466572,0,2635
466573,53,2634
466575,52,2621
466576,0,2624
466577,18,2636
466579,0,2623
466580,0,2644
466581,0,2648
466583,0,2658
466584,0,2645
466585,0,2645
466586,0,2635
466588,10,2615
466589,0,2627
466590,7,2620
466592,9,2630
466593,0,2641
466594,0,2657
466596,0,2656
466597,14,2649
466598,2,2645
466600,0,2655
466601,0,2647
466602,36,2632
466604,14,2623
466605,5,2637
466606,0,2648
466608,0,2654
466609,0,2646
466610,0,2650
466612,12,2648
466613,3,2644
466614,0,2640
466616,0,2650
466617,17,2650
466618,0,2661
466620,3,2648
466621,0,2649
466622,0,2651
466624,22,2635
466625,0,2620
466626,42,2618
466628,0,2627
466629,0,2646
466630,13,2632
466632,25,2642
466633,0,2620
466634,1,2624
466636,20,2630
466637,25,2646
466638,58,2640
466640,0,2636
466641,0,2652
466642,4,2645
466644,0,2625
466645,21,2625
466646,0,2644
466648,16,2626
466649,0,2631
466650,0,2644
466652,0,2655
466653,19,2667
466654,0,2642
466656,0,2654
466657,23,2663
466658,22,2648
466660,20,2649
466661,0,2642
466663,3,2652
466664,0,2648
466665,0,2649
466666,0,2659
466668,27,2649
466669,0,2655
466670,14,2639
466672,0,2641
466673,0,2630
466674,6,2633
466676,0,2623
466677,0,2641
466678,34,2627
466680,8,2630
466681,0,2645
466682,0,2650
466684,16,2645
466685,0,2635
466686,24,2638
466688,17,2651
466689,42,2629
466691,0,2646
466692,8,2653
466693,0,2644
466694,16,2641
466696,0,2641
466697,0,2636
466698,1,2632
466700,18,2629
466701,0,2646
466702,16,2643
466704,0,2655
466705,58,2634
466706,55,2636
466708,62,2637
466709,13,2654
466711,8,2657
466712,18,2640
466713,16,2637
466715,0,2657
466716,0,2662
466717,0,2664
466719,0,2652
466720,0,2659
466721,7,2679
466723,7,2668
466724,26,2653
466725,0,2648
466727,35,2645
466728,40,2626
466729,18,2644
466731,0,2625
466732,0,2642
466733,26,2657
466735,0,2656
466736,0,2659
466737,35,2658
466739,6,2658
466740,0,2653
466741,1,2660
466743,0,2667
466744,0,2652
466745,0,2643
466747,0,2639
466748,0,2628
466749,0,2630
466751,0,2630
466752,6,2617
466753,0,2621
466754,0,2637
466756,0,2650
466757,27,2658
466758,40,2652
466760,0,2663
466761,18,2667
466763,52,2648
466764,0,2641
466765,4,2636
466767,16,2646
466768,0,2643
466769,20,2621
466771,17,2623
466772,0,2630
466773,6,2643
466775,0,2634
466776,0,2643
466777,5,2613
466779,15,2627
466780,0,2641
466781,8,2651
466783,12,2650
466784,0,2653
466785,13,2652
466787,0,2646
466788,0,2635
466789,41,2636
466791,0,2651
466792,19,2645
466793,0,2651
466795,0,2628
466796,20,2633
466797,0,2634
466799,0,2645
466800,0,2635
466801,68,2653
466803,27,2650
466804,3,2641
466805,14,2654
466807,2,2643
466808,10,2641
466809,0,2640
466811,15,2653
466812,0,2642
466813,0,2640
466815,0,2655
466816,0,2665
466817,0,2667
466819,0,2665
466820,19,2656
466821,19,2671
466823,10,2652
466824,11,2638
466826,26,2639
466827,0,2655
466828,61,2625
466830,0,2628
466831,17,2634
466832,33,2635
466834,0,2643
466835,33,2651
466836,0,2624
466838,0,2624
466839,0,2628
466840,0,2635
466842,0,2645
466843,27,2653
466844,6,2633
466846,31,2629
466847,0,2639
466848,0,2634
466850,16,2637
466851,7,2650
466852,30,2635
466854,0,2645
466855,27,2637
466856,4,2634
466858,0,2647
466859,25,2644
466860,0,2634
466862,0,2634
466863,0,2633
466864,17,2620
466866,22,2630
466867,23,2629
466869,5,2633
466870,39,2623
466871,50,2608
466873,0,2635
466874,23,2623
466875,21,2630
466877,10,2621
466878,13,2625
466879,0,2645
466881,18,2655
466882,20,2630
466884,0,2639
466885,17,2631
466886,14,2629
466888,8,2636
466889,4,2639
466890,0,2640
466892,49,2628
466893,15,2621
466894,0,2631
466896,0,2645
466897,17,2655
466898,45,2632
466900,7,2653
466901,9,2647
466902,2,2640
466904,0,2632
466905,0,2623
466906,0,2622
466908,0,2647
466909,31,2639
466910,0,2632
466912,26,2622
466913,14,2643
466914,64,2649
466916,0,2644
466917,20,2627
466918,18,2633
466920,29,2630
466921,49,2636
466923,53,2636
466924,25,2646
466925,2,2624
466927,0,2636
466928,5,2642
466929,6,2649
466931,3,2645
466932,26,2661
466933,15,2652
466935,0,2648
466936,40,2624
466937,0,2645
466939,49,2631
466940,0,2628
466941,4,2647
466943,0,2657
466944,0,2646
466945,0,2641
466947,0,2637
466948,0,2653
466949,0,2659
466951,0,2662
466952,0,2656
466953,31,2652
466955,18,2627
466956,0,2627
466957,0,2612
466959,0,2623
466960,0,2636
466961,3,2640
466962,0,2639
466964,0,2653
466965,0,2661
466966,4,2667
466968,7,2656
466969,0,2642
466970,8,2645
466972,4,2639
466973,0,2648
466974,9,2647
466976,0,2651
466977,22,2643
466978,10,2655
466980,0,2664
466981,17,2664
466982,0,2656
466984,0,2663
466985,0,2654
466986,0,2650
466988,32,2649
466989,0,2659
466990,63,2633
466992,0,2647
466993,0,2643
466994,0,2655
466996,43,2646
466997,2,2628
466998,0,2647
467000,0,2652
467001,43,2631
467002,56,2620
467004,35,2629
467005,0,2625
467006,0,2629
467008,28,2619
467009,18,2606
467010,0,2620
467012,9,2627
467013,39,2611
467014,77,2629
467016,0,2628
467017,37,2630
467019,0,2651
467020,0,2629
467021,0,2618
467022,43,2629
467024,22,2612
467025,11,2621
467027,0,2610
467028,0,2625
467029,20,2613
467031,4,2627
467032,0,2627
467033,10,2632
467035,0,2650
467036,0,2662
467037,4,2651
467039,0,2644
467040,75,2649
467041,0,2646
467042,25,2641
467044,0,2637
467045,17,2653
467047,0,2646
467048,32,2643
467049,0,2637
467051,0,2644
467052,0,2633
467053,15,2647
467055,0,2643
467056,0,2651
467057,0,2650
467058,41,2643
467060,0,2654
467061,17,2650
467063,0,2662
467064,0,2648
467065,0,2658
467067,0,2659
467068,22,2636
467069,0,2646
467071,0,2643
467072,0,2641
467073,0,2633
467074,0,2649
467076,0,2642
467077,0,2639
467078,34,2629
467080,8,2629
467081,0,2635
467082,0,2637
467084,0,2635
467085,3,2631
467086,0,2633
467088,0,2623
467089,0,2650
467090,45,2631
467092,0,2642
467093,0,2645
467094,0,2643
467095,40,2639
467097,44,2641
467098,23,2645
467100,21,2648
467101,0,2640
467102,0,2637
467104,51,2639
467105,35,2624
467106,63,2615
467108,39,2625
467109,0,2617
467111,38,2627
467112,0,2632
467113,0,2616
467115,6,2628
467116,12,2631
467117,28,2612
467119,0,2612
467120,10,2621
467121,0,2629
467123,0,2635
467124,8,2633
467125,34,2618
467127,30,2626
467128,39,2615
467129,26,2607
467131,46,2611
467132,0,2615
467134,49,2612
467135,44,2607
467136,0,2616
467138,3,2637
467139,0,2644
467140,0,2634
467142,0,2649
467143,0,2643
467144,0,2659
467145,36,2652
467147,0,2644
467148,15,2658
467150,0,2642
467151,0,2654
467152,0,2647
467153,0,2659
467155,0,2662
467156,34,2646
467157,62,2635
467159,5,2649
467160,0,2657
467161,0,2645
467163,15,2659
467164,7,2667
467166,0,2659
467167,0,2654
467168,53,2632
467169,0,2655
467171,5,2637
467172,0,2634
467173,0,2651
467175,52,2648
467176,0,2637
467177,0,2638
467179,23,2653
467180,0,2643
467181,11,2644
467183,37,2645
467184,6,2644
467185,0,2655
467187,0,2661
467188,0,2645
467189,15,2655
467191,0,2655
467192,0,2657
467193,5,2645
467195,0,2655
467196,0,2665
467197,33,2670
467199,0,2663
467200,0,2670
467201,20,2665
467203,11,2662
467204,37,2643
467205,28,2622
467207,0,2647
467208,0,2637
467209,0,2644
467211,30,2640
467212,4,2640
467213,41,2638
467215,0,2640
467216,0,2621
467218,0,2624
467219,2,2643
467220,28,2643
467222,0,2647
467223,13,2647
467224,0,2642
467226,21,2646
467227,0,2624
467228,0,2642
467229,15,2658
467231,14,2626
467232,0,2645
467234,0,2643
467235,11,2640
467236,0,2641
467238,0,2632
467239,49,2639
467240,43,2622
467242,0,2636
467243,29,2637
467244,0,2633
467246,8,2632
467247,0,2647
467248,8,2646
467250,0,2642
467251,0,2650
467252,0,2645
467253,16,2647
467255,31,2639
467256,32,2617
467258,0,2623
467259,11,2633
467260,0,2615
467262,39,2622
467263,0,2605
467264,36,2630
467266,17,2641
467267,6,2634
467268,5,2638
467270,34,2655
467271,16,2641
467273,0,2657
467274,0,2659
467275,0,2668
467276,20,2638
467278,23,2639
467279,24,2639
467281,0,2651
467282,25,2640
467283,43,2640
467285,29,2625
467286,39,2636
467288,2,2634
467289,27,2641
467290,51,2623
467292,40,2610
467293,0,2623
467294,0,2625
467296,0,2622
467297,0,2632
467298,25,2639
467300,31,2639
467301,0,2638
467302,18,2647
467304,0,2647
467305,0,2655
467306,25,2654
467308,0,2654
467309,0,2653
467310,56,2653
467312,31,2627
467313,0,2644
467314,10,2644
467316,0,2660
467317,0,2640
467318,4,2641
467320,16,2630
467321,0,2638
467322,35,2623
467324,0,2645
467325,3,2639
467326,24,2624
467328,0,2628
467329,0,2626
467330,0,2624
467332,17,2627
467333,10,2630
467334,0,2632
467336,57,2621
467337,0,2640
467338,0,2655
467340,7,2641
467341,25,2635
467342,70,2655
467344,40,2629
467345,0,2627
467347,0,2633
467348,0,2645
467349,19,2623
467351,4,2619
467352,0,2636
467353,0,2637
467354,42,2639
467356,0,2635
467357,6,2639
467358,1,2627
467360,22,2624
467361,1,2621
467362,0,2622
467364,41,2630
467365,0,2630
467367,0,2648
467368,0,2639
467369,12,2644
467371,26,2649
467372,0,2659
467373,33,2659
467375,10,2633
467376,13,2636
467377,26,2620
467379,14,2626
