392957,0,2633
392958,0,2644
392959,0,2654
392961,29,2661
392962,32,2647
392964,18,2629
392965,19,2632
392966,5,2639
392968,0,2624
392969,13,2614
392970,2,2623
392972,28,2631
392973,23,2627
392974,61,2625
392976,0,2645
392977,0,2637
392978,4,2620
392980,0,2610
392981,0,2626
392982,0,2640
392984,0,2653
392985,0,2647
392986,0,2652
392988,0,2629
392989,0,2636
392990,19,2623
392992,0,2610
392993,12,2616
392994,17,2639
392996,0,2632
392997,24,2621
392998,36,2618
393000,9,2638
393001,9,2636
393002,0,2648
393004,0,2642
393005,12,2648
393006,2,2642
393008,0,2653
393009,12,2658
393010,25,2651
393012,0,2628
393013,0,2638
393014,12,2650
393016,0,2645
393017,20,2624
393018,0,2637
393020,1,2634
393021,0,2635
393022,0,2627
393024,20,2629
393025,0,2630
393026,55,2630
393028,0,2647
393029,0,2645
393030,12,2655
393032,0,2660
393033,32,2661
393035,0,2646
393036,0,2652
393037,0,2660
393038,0,2653
393040,0,2661
393041,0,2654
393042,0,2640
393044,12,2641
393045,36,2650
393046,16,2630
393048,2,2649
393049,10,2657
393051,0,2635
393052,0,2623
393053,20,2631
393055,0,2637
393056,0,2630
393057,0,2646
393058,12,2653
393060,0,2629
393061,34,2621
393063,20,2624
393064,0,2630
393065,0,2641
393067,0,2645
393068,5,2632
393069,0,2618
393070,0,2613
393072,0,2620
393073,63,2615
393074,16,2603
393076,0,2614
393077,0,2604
393078,0,2630
393080,0,2621
393081,32,2607
393082,0,2616
393084,15,2643
393085,0,2635
393086,14,2621
393088,29,2625
393089,0,2645
393091,0,2633
393092,0,2646
393093,12,2651
393095,0,2655
393096,8,2647
393097,22,2644
393099,0,2640
393100,21,2633
393101,24,2634
393103,0,2643
393104,0,2636
393105,8,2635
393107,29,2635
393108,0,2637
393109,0,2640
393111,28,2645
393112,0,2643
393113,1,2639
393115,0,2632
393116,0,2634
393117,28,2632
393119,28,2637
393120,28,2634
393121,0,2635
393123,24,2616
393124,0,2623
393125,0,2624
393127,4,2641
393128,1,2657
393129,12,2645
393131,6,2627
393132,24,2613
393133,29,2615
393135,44,2609
393136,22,2616
393138,0,2626
393139,41,2625
393140,7,2612
393142,34,2623
393143,12,2629
393144,0,2639
393146,3,2655
393147,0,2663
393148,0,2655
393150,9,2661
393151,0,2635
393152,9,2634
393153,35,2628
393155,39,2636
393156,14,2616
393158,2,2643
393159,41,2623
393160,6,2641
393162,0,2650
393163,0,2656
393164,37,2653
393166,45,2653
393167,2,2643
393168,0,2643
393170,0,2654
393171,0,2662
393172,34,2666
393174,0,2644
393175,0,2638
393176,0,2655
393177,6,2659
393179,0,2665
393180,0,2652
393181,12,2629
393183,12,2651
393184,0,2638
393186,0,2659
393187,0,2662
393188,27,2654
393190,18,2645
393191,13,2650
393192,0,2654
393194,0,2649
393195,0,2649
393196,57,2645
393198,0,2646
393199,36,2645
393200,19,2655
393202,0,2665
393203,17,2634
393204,0,2652
393206,0,2655
393207,33,2634
393208,30,2648
393210,20,2643
393211,18,2629
393213,0,2630
393214,0,2639
393215,0,2645
393216,23,2634
393218,0,2651
393219,0,2645
393220,0,2643
393222,10,2635
393223,0,2618
393224,34,2629
393226,0,2626
393227,30,2643
393229,44,2638
393230,31,2643
393231,3,2636
393233,0,2653
393234,61,2634
393235,0,2650
393237,17,2658
393238,32,2644
393240,0,2657
393241,0,2645
393242,0,2640
393243,24,2636
393245,0,2639
393246,0,2634
393247,8,2630
393249,0,2641
393250,32,2623
393251,0,2631
393253,0,2625
393254,0,2611
393255,0,2619
393257,10,2625
393258,0,2635
393259,4,2628
393261,7,2621
393262,20,2628
393263,0,2627
393265,0,2626
393266,0,2616
393267,0,2634
393269,29,2628
393270,62,2622
393271,0,2627
393273,0,2611
393274,26,2595
393275,0,2619
393277,0,2626
393278,34,2624
393279,0,2643
393281,0,2636
393282,2,2638
393283,55,2622
393285,2,2626
393286,0,2645
393287,0,2641
393289,45,2638
393290,0,2632
393291,28,2637
393293,25,2637
393294,12,2633
393295,49,2633
393297,2,2626
393298,0,2633
393299,0,2636
393301,7,2655
393302,0,2659
393303,0,2658
393305,0,2637
393306,2,2621
393307,0,2641
393309,0,2621
393310,52,2616
393311,0,2621
393313,25,2617
393314,0,2631
393315,0,2630
393317,0,2649
393318,0,2661
393319,1,2658
393320,20,2661
393322,40,2642
393323,20,2659
393325,0,2663
393326,0,2664
393327,0,2669
393329,7,2666
393330,11,2677
393331,11,2668
393333,28,2675
393334,22,2657
393335,0,2666
393337,0,2666
393338,0,2663
393339,23,2658
393341,0,2644
393342,0,2652
393343,0,2660
393345,0,2647
393346,0,2641
393347,0,2647
393349,0,2645
393350,0,2638
393351,0,2621
393352,0,2625
393354,0,2643
393355,15,2654
393356,12,2628
393358,34,2630
393359,8,2637
393361,0,2634
393362,0,2636
393363,0,2623
393364,0,2620
393366,0,2634
393367,0,2632
393368,0,2617
393370,0,2624
393371,6,2629
393372,59,2620
393374,0,2613
393375,0,2630
393376,0,2644
393378,7,2635
393379,0,2637
393380,40,2620
393382,0,2626
393383,20,2635
393384,0,2635
393386,0,2648
393387,0,2652
393388,0,2655
393390,0,2648
393391,0,2643
393392,11,2623
393394,0,2622
393395,18,2636
393396,0,2632
393398,11,2637
393399,50,2629
393400,34,2622
393402,0,2625
393403,36,2611
393404,12,2622
393406,24,2613
393407,51,2619
393409,0,2638
393410,29,2621
393411,0,2610
393413,31,2619
393414,66,2628
393415,0,2633
393417,0,2648
393418,0,2660
393419,0,2661
393421,0,2663
393422,10,2647
393423,0,2652
393425,26,2630
393426,0,2644
393427,0,2657
393429,4,2651
393430,0,2652
393431,34,2645
393433,0,2652
393434,0,2655
393435,0,2637
393436,1,2637
393438,45,2641
393439,4,2635
393441,0,2650
393442,24,2630
393443,0,2628
393445,76,2625
393446,20,2625
393447,1,2635
393449,17,2637
393450,0,2618
393451,0,2642
393453,3,2655
393454,22,2649
393455,9,2636
393457,25,2642
393458,0,2633
393459,0,2618
393461,0,2610
393462,6,2622
393463,9,2627
393465,0,2627
393466,7,2651
393467,44,2655
393469,14,2654
393470,7,2646
393471,0,2648
393473,0,2632
393474,32,2631
393475,18,2650
393477,0,2657
393478,20,2649
393479,0,2647
393481,0,2667
393482,0,2665
393483,0,2673
393485,0,2673
393486,31,2657
393487,0,2637
393489,0,2624
393490,0,2645
393491,0,2655
393493,0,2667
393494,33,2651
393495,0,2654
393496,0,2661
393498,31,2654
393499,5,2644
393500,20,2646
393502,0,2640
393503,0,2651
393504,22,2645
393506,0,2653
393507,49,2646
393509,1,2644
393510,20,2645
393511,19,2639
393513,5,2653
393514,30,2648
393515,26,2629
393517,21,2637
393518,2,2634
393519,0,2649
393521,5,2651
393522,0,2647
393523,0,2639
393525,0,2636
393526,0,2635
393527,4,2644
393529,4,2634
393530,12,2639
393531,29,2637
393533,0,2641
393534,0,2636
393535,0,2640
393537,0,2631
393538,26,2630
393539,0,2634
393541,36,2637
393542,9,2637
393543,0,2627
393545,0,2632
393546,57,2633
393547,0,2647
393549,35,2647
393550,10,2629
393551,0,2645
393553,0,2633
393554,1,2618
393555,0,2624
393557,0,2628
393558,0,2652
393559,0,2661
393560,0,2640
393562,32,2622
393563,0,2645
393564,0,2643
393566,0,2637
393567,0,2646
393568,0,2652
393570,49,2633
393571,38,2628
393572,0,2635
393574,0,2651
393575,0,2661
393576,0,2663
393578,0,2665
393579,40,2649
393580,39,2659
393582,0,2667
393583,0,2653
393584,43,2650
393586,0,2656
393587,30,2652
393588,0,2651
393590,0,2647
393591,0,2645
393592,0,2651
393594,31,2651
393595,4,2638
393596,0,2639
393598,16,2647
393599,19,2639
393601,6,2639
393602,0,2636
393603,0,2643
393604,42,2625
393606,0,2647
393607,0,2647
393608,32,2618
393610,0,2627
393611,25,2643
393613,8,2634
393614,3,2629
393615,11,2639
393617,24,2643
393618,0,2629
393619,10,2637
393621,0,2655
393622,38,2641
393623,0,2637
393625,0,2651
393626,25,2659
393627,6,2652
393629,0,2647
393630,0,2659
393631,0,2661
393632,0,2666
393634,0,2658
393635,5,2636
393636,5,2619
393638,0,2633
393639,4,2643
393640,0,2619
393642,12,2642
393643,0,2644
393644,0,2626
393646,0,2630
393647,13,2634
393648,0,2637
393650,8,2624
393651,0,2628
393652,4,2626
393654,0,2644
393655,21,2655
393656,0,2643
393658,17,2647
393659,0,2639
393660,0,2650
393662,0,2637
393663,28,2639
393664,0,2634
393666,0,2650
393667,0,2654
393668,0,2646
393669,0,2646
393671,5,2642
393672,13,2642
393673,0,2638
393675,0,2637
393676,0,2642
393677,31,2638
393679,0,2638
393680,3,2634
393681,14,2633
393683,0,2632
393684,0,2635
393685,0,2631
393687,18,2625
393688,19,2623
393689,12,2611
393691,16,2625
393692,0,2645
393694,16,2630
393695,0,2632
393696,0,2638
393698,0,2654
393699,47,2633
393700,27,2634
393702,0,2633
393703,0,2637
393704,16,2613
393706,0,2636
393707,0,2651
393708,0,2643
393710,0,2653
393711,8,2632
393712,7,2637
393714,15,2628
393715,0,2617
393716,0,2610
393718,4,2613
393719,0,2617
393720,61,2622
393722,0,2645
393723,5,2617
393724,0,2625
393725,0,2626
393727,0,2644
393728,43,2645
393729,44,2625
393731,0,2617
393732,0,2613
393733,13,2613
393735,0,2621
393736,20,2610
393737,5,2637
393739,0,2620
393740,0,2636
393741,0,2643
393743,0,2643
393744,27,2641
393745,8,2626
393747,6,2630
393748,19,2634
393749,0,2645
393751,25,2630
393752,0,2635
393753,38,2627
393755,41,2621
393756,60,2617
393758,8,2606
393759,20,2613
393760,0,2617
393762,12,2606
393763,0,2634
393764,31,2620
393766,17,2626
393767,37,2616
393768,15,2639
393770,28,2616
393771,66,2623
393773,0,2635
393774,0,2638
393775,14,2626
393777,0,2625
393778,0,2626
393779,0,2645
393781,0,2641
393782,12,2638
393783,0,2630
393785,14,2626
393786,71,2642
393787,64,2650
393789,17,2636
393790,20,2624
393792,14,2632
393793,1,2632
393794,13,2636
393796,0,2651
393797,24,2630
393798,38,2631
393800,12,2627
393801,0,2623
393802,35,2614
393804,0,2621
393805,19,2630
393807,0,2627
393808,0,2629
393809,0,2642
393810,29,2647
393812,0,2641
393813,0,2638
393814,28,2624
393816,5,2637
393817,0,2657
393818,17,2655
393820,6,2648
393821,0,2657
393822,40,2653
393824,32,2646
393825,22,2648
393827,0,2646
393828,0,2646
393829,17,2658
393831,16,2655
393832,14,2648
393833,22,2657
393835,20,2656
393836,16,2640
393838,39,2633
393839,0,2655
393840,0,2658
393842,17,2647
393843,28,2643
393844,7,2623
393846,49,2632
393847,18,2632
393848,0,2635
393850,0,2632
393851,6,2618
393852,20,2626
393854,10,2630
393855,13,2630
393857,8,2631
393858,62,2622
393859,1,2618
393861,4,2630
393862,0,2625
393863,0,2624
393864,0,2641
393866,0,2650
393867,1,2637
393868,0,2637
393870,8,2619
393871,0,2626
393872,28,2628
393874,0,2631
393875,0,2629
393876,31,2635
393878,13,2628
393879,0,2625
393880,0,2642
393882,0,2652
393883,37,2650
393884,0,2640
393886,2,2655
393887,0,2647
393888,0,2649
393890,0,2644
393891,15,2628
393892,6,2627
393894,0,2643
393895,0,2655
393896,35,2647
393898,0,2655
393899,7,2649
393900,0,2659
393902,25,2659
393903,28,2644
393904,0,2641
393906,23,2639
393907,0,2636
393908,0,2637
393910,7,2646
393911,39,2643
393912,0,2641
393914,0,2631
393915,59,2645
393916,16,2628
393918,0,2633
393919,39,2626
393920,0,2626
393922,35,2630
393923,69,2642
393924,20,2647
393926,9,2644
393927,50,2643
393929,20,2627
393930,18,2614
393931,2,2600
393933,0,2630
393934,0,2634
393935,2,2631
393937,40,2623
393938,10,2622
393939,48,2625
393941,14,2631
393942,38,2619
393944,0,2643
393945,34,2635
393946,0,2644
393948,10,2645
393949,0,2652
393950,0,2642
393952,20,2643
393953,3,2655
393954,24,2653
393956,35,2651
393957,0,2653
393958,49,2651
393960,0,2643
393961,1,2650
393962,24,2640
393964,7,2663
393965,16,2650
393966,0,2650
393968,37,2632
393969,0,2613
393970,0,2625
393972,2,2631
393973,43,2629
393974,0,2613
393976,21,2621
393977,0,2622
393978,14,2612
393980,0,2623
393981,0,2639
393982,16,2629
393984,0,2626
393985,0,2641
393986,19,2629
393988,0,2631
393989,0,2627
393990,6,2612
393992,0,2639
393993,0,2632
393994,34,2619
393996,0,2635
393997,0,2656
393998,0,2661
394000,45,2655
394001,0,2642
394002,2,2636
394004,25,2639
394005,0,2646
394006,12,2642
394008,17,2631
394009,0,2643
394010,0,2629
394012,24,2623
394013,0,2630
394014,36,2624
394016,20,2626
394017,0,2624
394019,0,2627
394020,0,2613
394021,0,2624
394022,7,2625
394024,15,2620
394025,0,2623
394026,0,2611
394028,0,2616
394029,0,2623
394030,0,2619
394032,0,2615
394033,34,2618
394034,33,2618
394036,19,2641
394037,10,2637
394039,0,2636
394040,0,2628
394041,0,2633
394042,0,2639
394044,0,2639
394045,0,2653
394046,4,2640
394048,0,2636
394049,0,2625
394050,0,2645
394052,17,2647
394053,10,2626
394054,4,2647
394056,0,2653
394057,0,2656
394058,9,2645
394060,0,2627
394061,6,2636
394062,0,2635
394064,37,2634
394065,0,2649
394066,0,2658
394068,0,2662
394069,7,2671
394070,0,2653
394071,7,2647
394073,0,2626
394074,0,2626
394075,0,2626
394077,0,2633
394078,15,2626
394079,5,2607
394081,0,2600
394082,9,2608
394083,0,2623
394085,0,2627
394086,7,2651
394087,35,2623
394089,26,2633
394090,22,2617
394091,29,2626
394093,0,2645
394094,0,2637
394095,0,2620
394097,0,2635
394098,0,2625
394099,0,2631
394101,0,2631
394102,0,2629
394103,0,2616
394105,4,2614
394106,12,2617
394107,24,2614
394109,0,2622
394110,12,2639
394111,12,2633
394113,0,2653
394114,0,2661
394115,7,2652
394117,0,2641
394118,65,2652
394119,0,2647
394121,0,2657
394122,0,2640
394123,0,2636
394124,16,2647
394126,0,2650
394127,6,2640
394128,20,2640
394130,7,2637
394131,2,2652
394132,51,2650
394134,55,2629
394135,0,2628
394137,0,2637
394138,0,2647
394139,4,2647
394140,25,2651
394142,0,2658
394143,2,2638
394144,0,2637
394146,0,2653
394147,0,2658
394148,42,2651
394150,11,2660
394151,20,2647
394153,20,2661
394154,60,2630
394155,31,2655
394157,0,2660
394158,0,2650
394159,15,2644
394161,0,2647
394162,10,2649
394163,4,2643
394165,16,2641
394166,0,2636
394167,0,2644
394169,12,2632
394170,0,2639
394171,41,2638
394173,0,2644
394174,25,2635
394176,10,2624
394177,0,2626
394178,0,2630
394180,36,2617
394181,19,2608
394182,8,2619
394184,0,2616
394185,12,2616
394186,19,2634
394188,23,2632
394189,10,2640
394190,0,2655
394192,17,2645
394193,6,2637
394194,0,2640
394196,0,2633
394197,43,2637
394199,14,2637
394200,0,2658
394201,0,2651
394203,11,2639
394204,8,2646
394205,25,2633
394207,4,2631
394208,45,2628
394209,0,2633
394211,51,2617
394212,10,2626
394213,25,2630
394215,0,2645
394216,55,2644
394217,23,2657
394219,0,2640
394220,0,2654
394221,0,2661
394223,27,2655
394224,0,2641
394225,5,2641
394227,35,2639
394228,24,2634
394230,6,2624
394231,0,2638
394232,43,2621
394234,0,2641
394235,42,2622
394236,0,2630
394238,0,2633
394239,0,2647
394240,17,2632
394242,0,2639
394243,0,2636
394244,0,2630
394245,7,2640
394247,3,2641
394248,3,2652
394249,0,2642
394251,0,2639
394252,0,2648
394253,0,2655
394255,9,2644
394256,0,2627
394257,1,2615
394259,7,2635
394260,43,2634
394261,0,2634
394263,16,2631
394264,37,2641
394265,27,2623
394267,0,2629
394268,15,2613
394269,26,2607
394271,25,2617
394272,0,2632
394274,0,2631
394275,32,2621
394276,0,2649
394278,18,2639
394279,0,2643
394280,2,2622
394282,54,2624
394283,41,2621
394284,19,2622
394286,61,2617
394287,0,2623
394288,61,2634
394290,2,2636
394291,16,2642
394292,0,2653
394294,0,2659
394295,8,2648
394296,0,2652
394298,31,2629
394299,0,2635
394300,0,2647
394302,15,2641
394303,0,2646
394304,1,2644
394306,39,2643
394307,0,2649
394308,0,2656
394310,0,2665
394311,3,2670
394312,1,2670
394314,17,2655
394315,0,2658
394316,0,2666
394318,0,2661
394319,8,2668
394320,0,2655
394322,17,2649
394323,0,2657
394324,0,2667
394326,0,2645
394327,35,2630
394328,31,2626
394330,0,2629
394331,28,2616
394332,9,2629
394334,0,2629
394335,0,2627
394336,14,2624
394338,31,2622
394339,10,2623
394340,0,2634
394342,0,2642
394343,0,2660
394344,42,2655
394346,53,2630
394347,21,2637
394349,45,2640
394350,0,2642
394351,6,2635
394353,0,2639
394354,0,2646
394355,0,2656
394356,6,2655
394358,0,2649
394359,0,2647
394360,0,2631
394362,0,2639
394363,0,2633
394364,36,2634
394366,0,2633
394367,49,2615
394368,9,2628
394370,41,2631
394371,2,2640
394372,0,2654
394374,0,2655
394375,28,2649
394376,17,2651
394378,0,2643
394379,0,2655
394380,0,2647
394382,0,2650
394383,0,2659
394384,48,2655
394386,0,2651
394387,10,2640
394388,23,2638
394390,7,2654
394391,0,2642
394392,0,2637
394394,21,2632
394395,56,2641
394396,9,2632
394398,8,2622
394399,0,2639
394400,0,2632
394402,0,2618
394403,0,2626
394404,30,2634
394406,4,2630
394407,17,2631
394408,0,2642
394410,0,2663
394411,47,2646
394412,56,2648
394414,9,2651
394415,0,2654
394416,10,2650
394418,0,2657
394419,0,2653
394420,12,2639
394422,0,2640
394423,54,2641
394424,0,2646
394426,0,2642
394427,12,2636
394428,0,2644
394430,5,2639
394431,2,2640
394432,0,2646
394434,0,2633
394435,28,2620
394436,0,2636
394438,0,2640
394439,0,2649
394440,12,2643
394442,24,2639
394443,25,2644
394444,0,2637
394446,18,2634
394447,63,2631
394449,0,2630
394450,0,2630
394451,37,2633
394453,18,2623
394454,0,2621
394455,0,2634
394457,2,2659
394458,0,2646
394459,30,2621
394461,18,2630
394462,13,2640
394463,0,2633
394465,0,2646
394466,0,2653
394467,0,2659
394469,0,2666
394470,0,2651
394471,0,2658
394472,16,2634
394474,9,2655
394475,46,2649
394477,16,2623
394478,7,2624
394479,0,2622
394481,0,2649
394482,16,2626
394483,18,2627
394485,0,2637
394486,0,2647
394487,37,2631
394489,20,2628
394490,0,2646
394491,0,2645
394493,0,2648
394494,8,2643
394495,12,2647
394497,0,2641
394498,0,2636
394499,16,2639
394501,6,2623
394502,0,2611
394503,16,2624
394505,5,2624
394506,0,2612
394507,0,2621
394509,0,2641
394510,2,2653
394511,18,2634
394513,0,2621
394514,0,2639
394515,0,2639
394517,29,2639
394518,0,2624
394519,29,2632
394521,10,2610
394522,0,2615
394523,0,2629
394525,0,2639
394526,0,2618
394527,0,2624
394529,19,2625
394530,37,2633
394531,30,2623
394533,12,2612
394534,0,2621
394535,0,2623
394537,8,2640
394538,0,2648
394539,28,2645
394541,31,2639
394542,0,2627
394543,0,2643
394545,3,2634
394546,10,2639
394547,0,2639
394549,0,2648
394550,0,2641
394551,15,2636
394553,6,2643
394554,4,2639
394555,0,2636
394557,17,2632
394558,0,2624
394559,0,2621
394561,0,2620
394562,19,2620
394563,0,2639
394565,50,2636
394566,0,2638
394567,8,2635
394569,0,2635
394570,49,2621
394571,0,2611
394573,24,2617
394574,11,2621
394575,0,2621
394577,14,2651
394578,0,2630
394579,0,2639
394581,11,2647
394582,26,2665
394583,1,2652
394585,0,2644
394586,0,2652
394587,0,2645
394589,0,2662
394590,2,2648
394591,23,2648
394593,0,2640
394594,25,2642
394595,18,2637
394597,8,2635
394598,11,2639
394600,5,2655
394601,0,2643
394602,41,2624
394604,15,2642
394605,0,2650
394606,0,2656
394608,2,2649
394609,0,2647
394610,1,2639
394611,38,2644
394613,8,2646
394614,23,2645
394616,0,2651
394617,46,2635
394618,14,2652
394620,10,2645
394621,11,2643
394622,0,2654
394624,0,2642
394625,37,2631
394626,0,2646
394628,0,2636
394629,38,2620
394630,13,2614
394632,5,2626
394633,4,2623
394634,2,2649
394636,0,2626
394637,0,2639
394638,0,2640
394640,35,2655
394641,1,2628
394642,0,2633
394644,0,2634
394645,7,2649
394646,22,2629
394648,0,2645
394649,8,2626
394650,0,2616
394652,0,2621
394653,15,2633
394654,0,2631
394656,0,2641
394657,28,2636
394658,3,2647
394660,0,2648
394661,4,2648
394662,0,2636
394663,0,2642
394665,22,2645
394666,31,2643
394668,6,2637
394669,0,2639
394670,27,2632
394672,4,2639
394673,0,2636
394674,0,2630
394675,3,2640
394677,1,2635
394678,0,2644
394679,0,2623
394681,0,2631
394682,35,2637
394683,44,2633
394685,0,2647
394686,0,2639
394687,47,2621
394689,10,2638
394690,0,2635
394691,0,2628
394693,0,2633
394694,52,2622
394695,6,2629
394697,23,2644
394698,0,2636
394700,0,2648
394701,20,2650
394702,0,2640
394704,0,2653
394705,0,2628
394706,40,2630
394708,0,2648
394709,0,2655
394710,32,2631
394712,39,2633
394713,32,2620
394714,17,2645
394716,0,2638
394717,20,2639
394718,0,2651
394720,22,2629
394721,0,2631
394722,5,2643
394724,0,2618
394725,27,2622
394726,12,2633
394728,13,2626
394729,1,2621
394730,0,2630
394732,25,2634
394733,2,2651
394734,47,2643
394736,0,2641
394737,0,2624
394738,0,2640
394740,15,2651
394741,0,2642
394742,0,2638
394744,31,2633
394745,0,2636
394746,0,2619
394748,34,2624
394749,0,2642
394751,41,2636
394752,0,2620
394753,11,2610
394755,10,2635
394756,18,2615
394757,0,2623
394759,25,2611
394760,0,2619
394761,0,2626
394763,0,2617
394764,0,2629
394765,0,2623
394767,0,2649
394768,0,2636
394769,23,2631
394771,15,2640
394772,0,2651
394773,0,2661
394775,37,2641
394776,0,2639
394777,0,2633
394779,0,2650
394780,0,2651
394781,34,2650
394783,4,2628
394784,9,2642
394785,0,2650
394786,28,2649
394788,43,2639
394789,0,2616
394791,0,2639
394792,10,2618
394793,44,2618
394795,0,2631
394796,0,2631
394797,6,2631
394799,0,2625
394800,0,2630
394801,42,2619
394803,4,2606
394804,0,2618
394805,0,2635
394807,1,2641
394808,0,2655
394809,0,2661
394810,0,2671
394812,0,2648
394813,0,2635
394814,0,2639
394816,25,2634
394817,31,2623
394818,0,2641
394820,6,2651
394821,47,2658
394822,20,2642
394824,0,2663
394825,35,2637
394826,0,2655
394828,17,2646
394829,0,2654
394830,0,2662
394832,0,2667
394833,19,2674
394834,14,2640
394836,43,2661
394837,0,2662
394839,0,2655
394840,0,2656
394841,12,2652
394843,28,2632
394844,4,2635
394845,7,2637
394847,32,2633
394848,5,2632
394849,38,2638
394851,0,2630
394852,13,2616
394853,10,2625
394855,40,2617
394856,0,2633
394858,24,2618
394859,0,2641
394860,0,2637
394861,8,2633
394863,8,2625
394864,0,2618
394865,20,2613
394867,14,2618
394868,35,2626
394870,1,2618
394871,0,2634
394872,36,2628
394874,16,2639
394875,24,2628
394876,0,2649
394878,22,2641
394879,0,2649
394880,0,2659
394882,0,2673
394883,0,2675
394884,4,2661
394886,0,2665
394887,65,2663
394888,13,2655
394890,0,2642
394891,0,2626
394892,27,2635
394894,8,2617
394895,4,2605
394896,0,2610
394898,46,2610
394899,0,2616
394900,2,2608
394902,9,2606
394903,0,2603
394904,0,2614
394906,0,2622
394907,7,2633
394908,0,2647
394909,13,2639
394911,51,2639
394912,0,2620
394914,46,2621
394915,10,2638
394916,9,2637
394918,0,2635
394919,25,2637
394920,0,2649
394922,28,2641
394923,8,2632
394924,39,2648
394926,1,2647
394927,44,2639
394928,34,2625
394930,48,2629
394931,0,2633
394932,0,2629
