237311,74,2618
237312,0,2665
237313,0,2651
237315,0,2667
237316,0,2677
237317,0,2665
237318,0,2663
237320,191,2686
237321,28,2651
237323,193,2632
237324,75,2629
237326,0,2646
237327,67,2673
237328,0,2653
237330,0,2621
237331,74,2665
237332,0,2613
237334,103,2618
237335,0,2611
237336,53,2623
237338,4,2686
237339,101,2667
237341,98,2651
237342,103,2635
237343,6,2612
237345,0,2647
237346,0,2664
237347,80,2621
237349,55,2661
237350,136,2649
237352,88,2651
237353,80,2655
237354,97,2635
237356,0,2628
237357,87,2663
237358,62,2664
237360,0,2674
237361,79,2645
237363,0,2620
237364,0,2666
237365,0,2671
237366,28,2624
237368,0,2672
237369,95,2622
237371,0,2658
237372,0,2674
237373,0,2634
237374,0,2690
237376,138,2640
237377,40,2619
237379,0,2641
237380,86,2681
237381,0,2619
237383,0,2624
237384,86,2649
237385,12,2650
237387,0,2662
237388,0,2635
237389,28,2659
237391,0,2674
237392,64,2639
237393,0,2635
237395,0,2656
237396,79,2623
237397,6,2670
237399,63,2638
237400,218,2661
237402,0,2677
237403,0,2671
237404,65,2623
237406,119,2627
237407,0,2620
237408,0,2631
237410,0,2641
237411,44,2646
237412,28,2629
237414,26,2627
237415,0,2649
237416,11,2649
237418,23,2665
237419,161,2641
237421,123,2657
237422,0,2623
237423,20,2619
237425,155,2663
237426,54,2641
237428,0,2648
237429,101,2642
237431,0,2664
237432,0,2671
237433,0,2657
237434,5,2651
237436,0,2675
237437,0,2654
237438,57,2655
237440,0,2629
237441,88,2682
237442,0,2655
237444,55,2673
237445,0,2667
237446,0,2685
237448,78,2647
237449,0,2632
237450,41,2643
237452,32,2645
237453,32,2643
237455,0,2648
237456,0,2639
237457,9,2635
237459,79,2655
237460,48,2639
237461,71,2649
237463,0,2670
237464,0,2677
237465,0,2659
237467,155,2677
237468,91,2639
237470,48,2672
237471,0,2660
237472,0,2661
237474,0,2678
237475,0,2643
237476,0,2635
237477,0,2607
237479,3,2641
237480,0,2645
237481,0,2672
237483,0,2652
237484,0,2653
237485,0,2670
237487,17,2669
237488,0,2643
237489,0,2605
237491,0,2638
237492,20,2649
237493,0,2644
237495,0,2660
237496,69,2661
237497,46,2631
237499,9,2625
237500,0,2646
237501,0,2630
237503,137,2661
237504,6,2604
237505,67,2649
237507,30,2670
237508,0,2635
237509,0,2674
237511,83,2682
237512,165,2630
237514,0,2647
237515,0,2682
237516,0,2677
237518,104,2657
237519,86,2620
237520,0,2649
237522,0,2623
237523,0,2649
237524,0,2658
237526,45,2637
237527,110,2653
237528,0,2668
237530,0,2674
237531,0,2650
237532,0,2609
237534,0,2644
237535,55,2641
237536,98,2624
237538,0,2657
237539,107,2641
237541,0,2647
237542,0,2626
237543,49,2645
237545,0,2668
237546,0,2623
237547,0,2610
237549,0,2657
237550,36,2614
237551,70,2637
237553,0,2641
237554,0,2659
237555,57,2657
237557,0,2645
237558,0,2638
237559,78,2643
237561,85,2640
237562,0,2627
237563,84,2677
237565,7,2665
237566,0,2625
237567,4,2663
237569,0,2662
237570,39,2689
237571,0,2648
237573,98,2634
237574,0,2645
237575,53,2610
237577,0,2629
237578,0,2637
237579,0,2640
237581,24,2625
237582,18,2641
237583,107,2609
237585,0,2647
237586,0,2656
237587,0,2667
237589,0,2687
237590,0,2645
237591,0,2667
237593,0,2666
237594,32,2670
237595,18,2666
237597,0,2658
237598,88,2666
237600,44,2661
237601,0,2675
237602,0,2678
237604,52,2636
237605,13,2659
237606,153,2639
237608,32,2651
237609,81,2626
237611,63,2629
237612,77,2673
237613,0,2671
237615,12,2625
237616,0,2652
237617,0,2665
237619,0,2628
237620,0,2645
237621,36,2596
237623,0,2631
237624,52,2639
237625,0,2609
237627,0,2636
237628,0,2654
237629,9,2632
237631,45,2646
237632,126,2640
237633,28,2603
237635,0,2632
237636,16383,3221
237638,16383,3369
237639,16383,3537
237641,16383,3675
237643,16383,3743
237644,16383,3807
237646,16383,3877
237648,16383,3895
237649,16383,3922
237651,16383,3938
237653,16383,4009
237654,16383,3987
237656,16383,4010
237658,16383,3994
237659,16383,4030
237661,16383,4019
237663,16383,4056
237664,16383,4020
237666,16383,3990
237668,16383,4019
237669,16383,4026
237671,16383,4043
237672,16383,4033
237674,16383,4075
237676,16383,4030
237677,16383,4032
237679,16383,4014
237681,16383,4046
237682,16383,3988
237684,16383,4024
237686,16383,4055
237687,16383,4046
237689,16383,4063
237691,16383,4028
237692,16383,4033
237694,16383,3991
237696,16383,4047
237697,16383,4036
237699,16383,4059
237701,16383,4036
237702,16383,4067
237704,16383,4047
237706,16383,4065
237707,16383,4032
237709,16383,4065
237710,16383,4045
237712,16383,4026
237714,16383,4046
237715,16383,4006
237717,16383,4061
237719,16383,4055
237720,16383,4031
237722,16383,4013
237724,16383,4036
237725,16383,4023
237727,16383,4016
237729,16383,4002
237730,16383,4004
237732,16383,4039
237734,16383,4011
237735,16383,4024
237737,16383,4025
237739,16383,4049
237740,16383,4021
237742,16383,4012
237744,16383,4068
237745,16383,4025
237747,16383,4025
237749,16383,4072
237750,16383,4073
237752,16383,4032
237753,16383,4061
237755,16383,4010
237757,0,3519
237758,59,3333
237759,12,3168
237761,0,3053
237762,0,2948
237763,0,2882
237765,0,2845
237766,0,2809
237767,0,2782
237769,16,2756
237770,21,2715
237771,0,2722
237773,0,2669
237774,0,2676
237775,0,2679
237777,0,2691
237778,12,2683
237779,48,2670
237781,0,2654
237782,0,2652
237783,46,2667
237785,0,2643
237786,0,2636
237787,136,2662
237789,16,2648
237790,179,2643
237792,0,2643
237793,0,2620
237794,0,2625
237796,143,2672
237797,0,2668
237798,0,2632
237800,30,2655
237801,4,2657
237802,0,2643
237804,0,2635
237805,80,2647
237806,78,2651
237808,43,2667
237809,0,2628
237811,30,2613
237812,0,2643
237813,0,2624
237815,20,2623
237816,139,2646
237817,0,2626
237819,54,2638
237820,12,2657
237821,0,2637
237823,138,2632
237824,125,2671
237826,0,2653
237827,0,2636
237828,0,2646
237830,130,2637
237831,4,2642
237832,0,2667
237834,0,2651
237835,0,2663
237836,66,2638
237838,0,2667
237839,171,2648
237841,0,2664
237842,58,2663
237843,0,2649
237845,0,2614
237846,138,2635
237847,18,2611
237849,4,2610
237850,0,2666
237851,0,2661
237853,0,2641
237854,58,2636
237855,21,2616
237857,18,2628
237858,26,2634
237860,0,2615
237861,0,2633
237862,68,2619
237864,0,2613
237865,0,2656
237866,0,2639
237867,29,2622
237869,0,2671
237870,0,2634
237871,0,2661
237873,0,2657
237874,24,2647
237875,0,2634
237877,0,2598
237878,7,2649
237879,0,2630
237881,26,2648
237882,75,2674
237883,89,2631
237885,79,2657
237886,0,2639
237887,6,2654
237889,0,2648
237890,0,2640
237892,8,2677
237893,0,2660
237894,0,2645
237895,80,2624
237897,0,2638
237898,16,2616
237899,0,2620
237901,84,2650
237902,0,2619
237903,0,2600
237905,81,2639
237906,39,2639
237908,96,2614
237909,0,2628
237910,124,2647
237912,111,2647
237913,96,2630
237915,103,2647
237916,0,2655
237917,3,2672
237919,0,2637
237920,0,2657
237921,18,2636
237923,62,2622
237924,91,2614
237925,0,2659
237927,6,2623
237928,0,2654
237929,7,2677
237931,3,2679
237932,0,2683
237933,70,2657
237935,64,2631
237936,138,2668
237938,9,2653
237939,0,2633
237940,119,2618
237942,5,2624
237943,8,2640
237944,119,2667
237946,0,2613
237947,0,2628
237948,0,2644
237950,76,2632
237951,114,2655
237953,24,2682
237954,81,2625
237955,28,2632
237957,92,2622
237958,87,2667
237959,29,2627
237961,73,2642
237962,36,2626
237964,95,2623
237965,0,2644
237966,0,2651
237968,0,2655
237969,0,2678
237970,15,2649
237972,0,2610
237973,13,2673
237974,98,2632
237976,32,2619
237977,0,2631
237978,55,2622
237980,0,2634
237981,0,2656
237982,54,2615
237984,69,2635
237985,0,2633
237986,0,2671
237988,0,2641
237989,190,2649
237991,0,2649
237992,0,2626
237993,0,2605
237995,32,2664
237996,0,2630
237997,0,2637
237999,0,2659
238000,0,2632
238001,44,2639
238003,0,2629
238004,0,2672
238005,0,2673
238006,0,2656
238008,0,2646
238009,18,2650
238010,40,2638
238012,0,2665
238013,0,2634
238014,80,2625
238016,0,2665
238017,0,2651
238018,0,2652
238020,0,2662
238021,0,2671
238022,0,2634
238024,0,2633
238025,0,2680
238026,59,2643
238028,0,2623
238029,0,2641
238030,118,2653
238032,0,2658
238033,0,2663
238034,0,2647
238036,99,2668
238037,0,2677
238038,67,2644
238040,42,2662
238041,102,2665
238043,79,2653
238044,168,2669
238046,27,2651
238047,66,2636
238048,0,2679
238050,0,2690
238051,0,2693
238052,0,2668
238054,0,2642
238055,0,2648
238056,0,2662
238057,0,2652
238059,75,2619
238060,5,2657
238061,0,2696
238063,0,2652
238064,43,2618
238065,0,2670
238067,0,2665
238068,0,2680
238069,78,2660
238071,0,2655
238072,84,2654
238073,153,2684
238075,81,2636
238076,92,2663
238078,0,2664
238079,0,2644
238080,0,2671
238082,0,2644
238083,150,2665
238084,25,2611
238086,0,2630
238087,0,2649
238088,14,2678
238090,2,2671
238091,37,2651
238092,91,2667
238094,0,2655
238095,0,2605
238097,70,2652
238098,50,2668
238099,0,2653
238101,38,2618
238102,68,2653
238103,0,2689
238105,116,2679
238106,160,2643
238108,0,2646
238109,61,2611
238110,75,2608
238112,100,2614
238113,25,2638
238115,0,2586
238116,109,2615
238117,128,2623
238119,0,2626
238120,0,2623
238121,16,2635
238123,0,2644
238124,0,2640
238125,0,2653
238127,0,2646
238128,67,2600
238129,77,2637
238131,0,2651
238132,0,2655
238133,30,2610
238135,3,2669
238136,0,2658
238137,0,2663
238139,0,2663
238140,28,2623
238141,26,2668
238143,0,2613
238144,0,2617
238146,0,2652
238147,70,2640
238148,106,2642
238150,33,2627
238151,40,2638
238152,74,2622
238154,36,2673
238155,0,2667
238157,0,2651
238158,101,2666
238159,0,2668
238161,0,2652
238162,56,2602
238163,65,2650
238165,12,2647
238166,0,2660
238167,74,2656
238169,0,2665
238170,0,2651
238171,21,2675
238173,0,2615
238174,50,2660
238175,0,2651
238177,0,2661
238178,52,2651
238179,0,2635
238181,39,2647
238182,74,2631
238184,0,2647
238185,98,2627
238186,0,2650
238188,82,2657
238189,34,2651
238190,21,2684
238192,71,2634
238193,0,2632
238195,10,2646
238196,99,2670
238197,0,2670
238199,0,2669
238200,0,2657
238201,0,2675
238202,0,2640
238204,0,2679
238205,15,2687
238206,59,2642
238208,138,2650
238209,0,2661
238211,0,2655
238212,0,2640
238213,0,2669
238215,148,2658
238216,0,2663
238217,0,2625
238219,0,2660
238220,22,2663
238221,204,2659
238223,0,2664
238224,20,2672
238225,0,2686
238227,0,2640
238228,133,2634
238230,0,2666
238231,0,2644
238232,58,2634
238234,50,2643
238235,84,2660
238236,65,2627
238238,0,2625
238239,0,2661
238240,0,2626
238242,0,2616
238243,28,2637
238244,158,2654
238246,0,2605
238247,75,2672
238249,0,2617
238250,10,2608
238251,0,2639
238253,45,2647
238254,146,2614
238255,0,2612
238257,6,2632
238258,40,2656
238259,0,2629
238261,0,2674
238262,0,2684
238263,0,2656
238265,0,2668
238266,95,2646
238267,55,2641
238269,0,2614
238270,51,2616
238271,0,2631
238273,0,2655
238274,100,2635
238276,0,2656
238277,0,2622
238278,0,2646
238279,121,2636
238281,44,2675
238282,0,2653
238284,0,2666
238285,0,2668
238286,0,2632
238288,0,2633
238289,0,2621
238290,0,2643
238291,0,2655
238293,29,2641
238294,0,2657
238295,0,2670
238297,0,2669
238298,21,2677
238299,62,2659
238301,24,2630
238302,0,2661
238304,0,2631
238305,76,2626
238306,16383,3164
238308,16383,3355
238310,16383,3531
238311,16383,3607
238313,16383,3723
238315,16383,3814
238316,16383,3841
238318,16383,3872
238319,16383,3982
238321,16383,3921
238323,16383,3948
238324,16383,3996
238326,16383,4031
238328,16383,3975
238329,16383,4003
238331,16383,4020
238333,16383,4002
238334,16383,4016
238336,16383,3995
238338,16383,4001
238339,16383,4025
238341,16383,4043
238343,16383,4015
238344,16383,4023
238346,16383,4037
238348,16383,4068
238349,16383,4007
238351,16383,4002
238353,16383,4025
238354,16383,4038
238356,16383,3990
238358,16383,4031
238359,16383,4037
238361,16383,4020
238362,16383,4043
238364,16383,4025
238366,16383,3994
238367,16383,4047
238369,16383,4087
238371,16383,4045
238372,16383,4053
238374,16383,4033
238376,16383,4076
238377,16383,4022
238379,16383,4023
238381,16383,4019
238382,16383,4075
238384,16383,4049
238386,16383,4067
238387,16383,4027
238389,16383,4047
238391,16383,4045
238392,16383,4049
238394,16383,4025
238396,16383,4016
238397,16383,4018
238399,16383,4031
238400,16383,3996
238402,16383,4019
238404,16383,4044
238405,16383,4041
238407,16383,4029
238409,16316,3647
238410,0,3389
238412,0,3226
238413,56,3064
238414,0,2996
238416,25,2933
238417,0,2877
238418,18,2807
238420,54,2758
238421,31,2718
238423,0,2749
238424,0,2728
238425,12,2665
238427,0,2701
238428,0,2705
238429,4,2687
238430,0,2673
238432,95,2677
238433,0,2696
238434,1,2687
238436,0,2660
238437,44,2630
238438,0,2659
238440,0,2669
238441,0,2661
238442,100,2632
238444,75,2626
238445,27,2632
238447,19,2614
238448,0,2654
238449,24,2622
238451,0,2662
238452,0,2653
238453,46,2682
238455,0,2657
238456,0,2660
238457,82,2616
238459,28,2613
238460,79,2649
238462,0,2683
238463,28,2647
238464,0,2611
238466,0,2632
238467,66,2640
238468,85,2655
238470,0,2651
238471,0,2640
238472,23,2625
238474,96,2664
238475,0,2649
238476,30,2617
238478,77,2601
238479,0,2630
238480,0,2673
238482,0,2645
238483,0,2608
238484,0,2620
238486,161,2644
238487,157,2643
238489,0,2645
238490,0,2670
238491,0,2659
238492,0,2658
238494,0,2659
238495,0,2628
238496,0,2656
238498,0,2691
238499,127,2634
238501,0,2655
238502,0,2627
238503,111,2663
238505,118,2681
238506,0,2667
238507,0,2683
238509,68,2644
238510,0,2661
238511,0,2683
238513,0,2657
238514,0,2648
238515,148,2641
238517,0,2655
238518,113,2617
238520,47,2635
238521,58,2649
238522,0,2668
238524,7,2625
238525,0,2661
238526,55,2651
238528,0,2649
238529,13,2641
238530,134,2678
238532,0,2647
238533,24,2626
238534,36,2637
238536,46,2619
238537,143,2635
238539,24,2644
238540,44,2621
238542,0,2648
238543,0,2668
238544,24,2649
238546,0,2667
238547,2,2673
238548,0,2651
238550,0,2645
238551,0,2642
238552,0,2679
238553,109,2620
238555,23,2644
238556,100,2663
238558,75,2632
238559,128,2645
238561,13,2647
238562,0,2647
238563,0,2677
238565,0,2647
238566,0,2671
238567,0,2666
238569,0,2660
238570,0,2642
238571,0,2667
238572,0,2634
238574,0,2636
238575,31,2665
238576,0,2681
238578,0,2647
238579,0,2667
238580,0,2636
238582,27,2650
238583,0,2648
238584,0,2684
238586,0,2656
238587,5,2687
238588,39,2668
238590,0,2659
238591,35,2657
238592,0,2646
238594,70,2661
238595,0,2617
238596,138,2649
238598,0,2641
238599,13,2672
238601,58,2646
238602,0,2633
238603,78,2629
238605,0,2614
238606,88,2667
238607,0,2609
238609,0,2646
238610,0,2647
238611,0,2638
238613,133,2644
238614,24,2649
238615,0,2659
238617,186,2613
238618,26,2613
238620,60,2642
238621,0,2670
238622,40,2665
238624,0,2642
238625,101,2674
238626,15,2678
238628,0,2676
238629,2,2659
238630,0,2671
238632,0,2654
238633,0,2655
238634,103,2633
238636,0,2643
238637,11,2655
238639,86,2620
238640,0,2689
238641,63,2667
238643,0,2645
238644,113,2651
238645,37,2658
238647,0,2673
238648,93,2671
238650,0,2644
238651,21,2624
238652,0,2653
238654,18,2663
238655,95,2668
238656,121,2667
238658,0,2637
238659,133,2654
238661,10,2651
238662,0,2679
238663,93,2667
238665,2,2615
