288550,31,2633
288552,18,2618
288553,0,2621
288554,0,2640
288556,34,2638
288557,0,2651
288558,0,2632
288560,0,2633
288561,13,2633
288562,6,2633
288564,0,2647
288565,0,2646
288566,0,2638
288568,0,2634
288569,0,2633
288570,0,2644
288572,0,2655
288573,0,2649
288574,3,2639
288575,0,2655
288577,7,2661
288578,0,2665
288579,12,2658
288581,2,2644
288582,0,2657
288583,0,2661
288585,0,2651
288586,12,2636
288587,32,2621
288589,19,2631
288590,29,2610
288592,71,2637
288593,0,2618
288594,32,2625
288596,0,2647
288597,0,2644
288598,0,2636
288600,28,2635
288601,16,2627
288602,26,2631
288604,20,2626
288605,0,2633
288606,4,2623
288608,0,2639
288609,46,2626
288610,2,2612
288612,0,2626
288613,0,2617
288614,21,2621
288616,0,2620
288617,0,2639
288618,0,2639
288620,31,2625
288621,0,2636
288622,6,2642
288624,0,2638
288625,0,2630
288626,25,2615
288628,0,2621
288629,0,2625
288630,16,2613
288632,0,2633
288633,11,2632
288634,20,2619
288636,0,2641
288637,50,2629
288639,0,2619
288640,7,2623
288641,23,2630
288643,23,2639
288644,5,2620
288645,0,2644
288647,37,2640
288648,0,2640
288649,34,2625
288651,15,2608
288652,58,2615
288653,0,2624
288655,0,2630
288656,52,2623
288657,0,2635
288659,0,2635
288660,0,2621
288661,0,2633
288663,2,2631
288664,18,2634
288665,16,2646
288667,0,2651
288668,19,2640
288669,0,2624
288671,7,2623
288672,0,2631
288673,7,2619
288675,0,2642
288676,7,2648
288677,0,2657
288679,0,2667
288680,0,2660
288681,20,2657
288683,25,2653
288684,0,2643
288685,18,2631
288687,0,2628
288688,0,2618
288689,40,2626
288691,0,2637
288692,32,2637
288693,0,2616
288695,15,2621
288696,0,2626
288697,4,2628
288699,0,2614
288700,0,2626
288701,0,2632
288703,41,2634
288704,38,2623
288705,20,2629
288707,0,2628
288708,0,2647
288709,0,2628
288711,10,2631
288712,24,2619
288713,34,2630
288715,26,2618
288716,31,2623
288718,0,2645
288719,22,2642
288720,0,2643
288722,0,2646
288723,0,2658
288724,8,2647
288725,0,2632
288727,24,2639
288728,0,2629
288730,0,2628
288731,34,2627
288732,32,2629
288734,0,2616
288735,0,2626
288736,39,2629
288738,0,2632
288739,20,2622
288740,0,2645
288742,0,2647
288743,13,2663
288744,48,2647
288746,0,2653
288747,0,2646
288748,0,2661
288750,31,2655
288751,5,2624
288752,44,2613
288754,0,2637
288755,13,2638
288756,0,2648
288758,24,2644
288759,0,2663
288760,0,2645
288762,0,2636
288763,0,2660
288764,37,2641
288766,4,2643
288767,5,2644
288768,15,2636
288770,40,2641
288771,0,2636
288772,22,2640
288774,5,2649
288775,15,2649
288776,12,2624
288778,0,2616
288779,0,2608
288781,1,2626
288782,36,2622
288783,15,2623
288785,0,2623
288786,47,2641
288787,14,2630
288789,0,2649
288790,8,2653
288791,0,2645
288793,0,2640
288794,0,2647
288795,7,2648
288796,30,2647
288798,0,2640
288799,40,2639
288801,51,2642
288802,0,2641
288803,0,2641
288805,0,2629
288806,0,2634
288807,33,2633
288809,15,2629
288810,0,2622
288811,0,2616
288813,0,2634
288814,41,2624
288815,9,2627
288817,34,2628
288818,12,2629
288819,0,2645
288821,0,2657
288822,1,2666
288823,1,2671
288825,0,2652
288826,48,2646
288827,18,2645
288829,15,2659
288830,48,2642
288831,55,2644
288833,49,2624
288834,0,2623
288836,19,2631
288837,26,2629
288838,3,2631
288840,0,2643
288841,2,2656
288842,4,2647
288844,0,2653
288845,0,2643
288846,35,2639
288848,4,2639
288849,0,2648
288850,0,2642
288851,0,2644
288853,0,2635
288854,0,2652
288855,11,2663
288857,0,2662
288858,0,2663
288859,31,2651
288861,0,2642
288862,0,2641
288863,16,2639
288865,0,2649
288866,13,2650
288867,50,2647
288869,0,2639
288870,0,2624
288871,0,2641
288873,0,2657
288874,0,2653
288875,23,2639
288877,0,2635
288878,19,2644
288880,37,2637
288881,0,2659
288882,3,2639
288884,0,2650
288885,0,2656
288886,16,2632
288888,0,2646
288889,0,2661
288890,11,2654
288892,18,2629
288893,30,2628
288894,29,2649
288896,23,2640
288897,0,2646
288898,0,2641
288900,49,2635
288901,0,2645
288902,22,2645
288904,13,2636
288905,21,2638
288907,0,2644
288908,2,2648
288909,0,2643
288910,0,2633
288912,0,2634
288913,56,2626
288914,4,2612
288916,0,2618
288917,0,2620
288918,0,2611
288920,0,2625
288921,16,2623
288922,0,2622
288924,0,2625
288925,0,2624
288926,0,2630
288928,0,2650
288929,0,2654
288930,37,2631
288932,25,2622
288933,27,2624
288934,0,2639
288936,0,2634
288937,0,2623
288938,0,2647
288940,26,2635
288941,0,2640
288942,0,2620
288944,0,2616
288945,0,2630
288946,2,2645
288948,52,2629
288949,14,2632
288950,7,2649
288952,0,2643
288953,0,2638
288954,0,2633
288956,0,2627
288957,35,2622
288958,0,2624
288960,10,2631
288961,23,2647
288962,3,2654
288964,0,2667
288965,2,2662
288966,0,2652
288968,0,2662
288969,14,2655
288970,0,2665
288972,0,2656
288973,0,2663
288974,13,2669
288975,0,2655
288977,0,2650
288978,0,2646
288980,24,2632
288981,0,2641
288982,0,2635
288983,0,2629
288985,16,2620
288986,0,2638
288987,5,2652
288989,0,2646
288990,9,2628
288991,38,2632
288993,47,2625
288994,42,2625
288996,26,2618
288997,16,2620
288998,0,2638
289000,15,2649
289001,12,2631
289002,0,2649
289004,31,2658
289005,0,2655
289006,15,2655
289008,0,2663
289009,0,2650
289010,34,2644
289012,0,2652
289013,10,2631
289014,6,2639
289016,0,2627
289017,0,2626
289018,0,2631
289020,27,2623
289021,0,2625
289022,0,2625
289024,6,2630
289025,0,2619
289026,0,2642
289028,0,2620
289029,0,2634
289030,0,2632
289032,1,2632
289033,13,2647
289034,21,2669
289036,0,2659
289037,3,2652
289038,21,2663
289040,1,2670
289041,0,2667
289042,24,2657
289044,0,2667
289045,0,2666
289046,0,2674
289048,0,2656
289049,0,2661
289050,62,2652
289052,0,2645
289053,0,2645
289054,26,2626
289056,10,2630
289057,0,2642
289058,0,2654
289060,7,2663
289061,0,2647
289062,0,2638
289063,0,2651
289065,0,2655
289066,0,2658
289067,36,2637
289069,0,2638
289070,47,2619
289071,20,2633
289073,0,2624
289074,0,2636
289075,0,2639
289077,0,2642
289078,0,2638
289079,0,2623
289081,0,2629
289082,0,2633
289083,0,2623
289085,0,2624
289086,0,2632
289087,0,2643
289089,12,2657
289090,36,2652
289091,0,2625
289093,0,2643
289094,0,2632
289095,0,2631
289097,0,2628
289098,0,2633
289099,0,2635
289100,0,2649
289102,0,2659
289103,6,2648
289104,25,2649
289106,0,2662
289107,38,2641
289108,0,2652
289110,35,2649
289111,43,2671
289113,17,2634
289114,25,2635
289115,0,2614
289117,11,2621
289118,7,2629
289119,1,2629
289121,0,2629
289122,21,2633
289123,23,2629
289125,0,2637
289126,0,2634
289127,0,2631
289129,0,2614
289130,9,2635
289131,3,2643
289133,46,2623
289134,0,2640
289135,27,2653
289137,0,2640
289138,16,2628
289139,22,2636
289141,3,2628
289142,66,2648
289143,0,2639
289145,0,2637
289146,29,2623
289147,40,2630
289149,59,2634
289150,0,2617
289152,18,2615
289153,27,2604
289154,0,2619
289156,5,2623
289157,18,2614
289158,19,2621
289160,19,2618
289161,0,2641
289162,16,2637
289164,12,2620
289165,0,2622
289166,0,2638
289168,0,2639
289169,27,2638
289170,0,2648
289172,29,2633
289173,16,2639
289175,39,2623
289176,0,2627
289177,0,2637
289179,14,2638
289180,46,2628
289181,24,2614
289183,34,2608
289184,0,2630
289185,0,2631
289187,67,2635
289188,15,2629
289190,30,2638
289191,0,2650
289192,4,2644
289194,43,2626
289195,14,2630
289196,5,2651
289198,0,2655
289199,0,2644
289200,0,2651
289202,0,2660
289203,0,2657
289204,0,2653
289205,7,2634
289207,0,2635
289208,11,2626
289209,0,2635
289211,36,2637
289212,31,2637
289214,4,2617
289215,26,2626
289216,0,2624
289218,29,2617
289219,3,2629
289220,8,2624
289222,16,2631
289223,0,2647
289224,17,2661
289226,10,2648
289227,0,2645
289228,16,2626
289230,25,2626
289231,0,2645
289232,0,2637
289234,0,2642
289235,0,2640
289236,0,2636
289238,0,2622
289239,5,2629
289240,31,2637
289242,0,2646
289243,0,2655
289244,0,2648
289246,0,2642
289247,9,2643
289248,0,2657
289249,0,2643
289251,0,2638
289252,0,2644
289253,0,2640
289255,0,2657
289256,1,2662
289257,0,2659
289259,0,2658
289260,0,2664
289261,0,2669
289263,41,2669
289264,0,2669
289265,0,2677
289267,7,2658
289268,0,2667
289269,0,2649
289270,44,2647
289272,39,2652
289273,0,2661
289275,0,2649
289276,0,2657
289277,0,2661
289278,29,2639
289280,26,2655
289281,13,2656
289283,32,2646
289284,0,2660
289285,6,2646
289287,0,2654
289288,0,2660
289289,12,2664
289291,12,2646
289292,2,2640
289293,0,2627
289295,0,2625
289296,11,2622
289297,0,2629
289299,0,2637
289300,0,2639
289301,0,2635
289303,10,2632
289304,11,2637
289305,29,2639
289307,11,2641
289308,20,2626
289309,1,2643
289311,0,2643
289312,0,2655
289313,0,2645
289315,0,2644
289316,10,2645
289317,0,2651
289319,12,2626
289320,22,2631
289321,0,2639
289323,11,2647
289324,8,2624
289325,0,2643
289327,0,2639
289328,0,2637
289329,0,2635
289331,17,2637
289332,11,2639
289334,0,2646
289335,0,2644
289336,0,2646
289337,29,2637
289339,0,2651
289340,0,2643
289341,27,2629
289343,16,2626
289344,26,2633
289346,0,2628
289347,0,2645
289348,0,2653
289350,30,2651
289351,0,2641
289352,20,2627
289354,0,2645
289355,0,2640
289356,12,2624
289358,31,2645
289359,0,2655
289360,0,2662
289362,8,2652
289363,9,2641
289364,0,2652
289366,0,2665
289367,0,2649
289368,0,2649
289369,0,2645
289371,0,2655
289372,0,2663
289373,11,2669
289375,0,2668
289376,6,2658
289377,0,2666
289379,19,2670
289380,70,2640
289382,33,2646
289383,14,2636
289384,39,2637
289386,16,2635
289387,0,2637
289388,0,2632
289390,6,2630
289391,16,2644
289392,0,2643
289394,0,2637
289395,0,2651
289396,0,2659
289398,0,2655
289399,43,2651
289400,8,2637
289402,0,2638
289403,17,2639
289404,4,2637
289406,0,2653
289407,0,2635
289408,0,2652
289409,1,2629
289411,9,2619
289412,0,2621
289413,6,2636
289415,0,2639
289416,0,2642
289417,0,2629
289419,0,2641
289420,50,2617
289421,0,2631
289423,0,2644
289424,7,2640
289425,0,2655
289426,4,2642
289428,14,2628
289429,5,2629
289430,21,2624
289432,0,2641
289433,0,2649
289435,19,2650
289436,43,2646
289437,0,2650
289439,0,2634
289440,0,2639
289441,0,2647
289443,0,2634
289444,45,2621
289445,8,2606
289447,0,2610
289448,0,2629
289449,6,2631
289450,5,2628
289452,5,2633
289453,0,2647
289454,0,2633
289456,1,2623
289457,19,2623
289458,0,2600
289460,8,2613
289461,0,2637
289462,2,2636
289464,0,2648
289465,0,2631
289466,11,2621
289468,0,2628
289469,24,2629
289470,45,2635
289472,0,2633
289473,4,2630
289474,0,2629
289476,0,2648
289477,0,2648
289478,26,2647
289480,55,2638
289481,0,2652
289482,0,2649
289484,44,2625
289485,14,2644
289486,7,2644
289488,36,2633
289489,12,2611
289490,0,2636
289492,0,2638
289493,0,2633
289494,24,2622
289496,0,2638
289497,14,2654
289498,23,2642
289500,0,2627
289501,15,2621
289503,0,2633
289504,0,2634
289505,0,2643
289506,5,2648
289508,0,2647
289509,0,2641
289510,3,2638
289512,0,2650
289513,43,2641
289514,0,2625
289516,12,2625
289517,3,2622
289518,2,2616
289520,0,2638
289521,0,2650
289522,0,2649
289524,0,2656
289525,0,2651
289526,0,2653
289527,0,2642
289529,12,2624
289530,15,2635
289532,1,2639
289533,0,2651
289534,26,2649
289536,0,2632
289537,0,2632
289538,25,2634
289540,0,2639
289541,0,2649
289542,0,2631
289544,40,2639
289545,0,2628
289546,36,2635
289548,0,2632
289549,0,2633
289550,0,2618
289552,18,2627
289553,0,2633
289554,17,2629
289556,0,2628
289557,33,2621
289558,27,2645
289560,7,2649
289561,0,2659
289562,0,2666
289564,0,2637
289565,18,2639
289566,0,2651
289568,0,2651
289569,0,2638
289570,0,2636
289572,34,2626
289573,6,2621
289574,0,2643
289576,0,2653
289577,28,2632
289578,0,2642
289579,16,2638
289581,39,2655
289582,0,2651
289584,40,2655
289585,0,2658
289586,16,2647
289588,20,2649
289589,9,2645
289590,18,2628
289592,53,2611
289593,0,2641
289595,6,2648
289596,0,2638
289597,0,2636
289598,0,2636
289600,0,2634
289601,0,2649
289602,0,2652
289604,0,2661
289605,0,2646
289606,4,2656
289608,10,2666
289609,47,2658
289610,24,2645
289612,35,2650
289613,0,2642
289614,0,2653
289616,0,2643
289617,11,2655
289618,0,2640
289620,18,2626
289621,0,2636
289622,0,2634
289624,46,2627
289625,0,2630
289626,0,2618
289628,16,2630
289629,0,2633
289630,1,2639
289632,0,2632
289633,16,2634
289634,44,2638
289636,0,2625
289637,7,2639
289638,11,2655
289640,17,2658
289641,33,2644
289643,12,2635
289644,0,2651
289645,10,2659
289647,22,2634
289648,26,2635
289650,0,2635
289651,0,2634
289652,0,2649
289653,0,2659
289655,18,2652
289656,0,2640
289657,0,2641
289659,0,2654
289660,11,2647
289661,0,2657
289663,0,2664
289664,0,2671
289665,0,2647
289667,0,2655
289668,0,2652
289669,0,2657
289671,0,2651
289672,0,2659
289673,67,2667
289675,36,2661
289676,0,2659
289677,7,2649
289679,16,2649
289680,1,2645
289681,37,2654
289683,0,2667
289684,0,2652
289685,12,2644
289687,35,2659
289688,10,2657
289689,0,2663
289691,0,2653
289692,50,2644
289693,25,2650
289695,16,2633
289696,0,2629
289698,0,2635
289699,21,2627
289700,0,2626
289702,6,2631
289703,0,2631
289704,0,2629
289705,15,2629
289707,14,2635
289708,26,2637
289710,18,2649
289711,18,2660
289712,0,2661
289714,8,2650
289715,0,2643
289716,0,2629
289718,0,2621
289719,0,2641
289720,0,2641
289722,21,2640
289723,16,2625
289724,0,2641
289726,0,2633
289727,37,2629
289728,0,2635
289730,1,2621
289731,0,2623
289732,11,2629
289734,0,2646
289735,22,2639
289736,11,2630
289738,16,2638
289739,11,2649
289741,12,2634
289742,43,2625
289743,0,2626
289745,17,2632
289746,0,2630
289747,18,2629
289749,10,2627
289750,0,2643
289751,27,2642
289753,24,2641
289754,0,2629
289755,0,2630
289757,0,2635
289758,0,2631
289759,0,2641
289761,0,2652
289762,24,2648
289763,0,2650
289765,13,2659
289766,40,2655
289767,15,2634
289769,0,2632
289770,29,2637
289772,0,2646
289773,0,2654
289774,0,2636
289775,60,2638
289777,0,2639
289778,0,2621
289779,33,2613
289781,9,2633
289782,0,2637
289783,0,2651
289785,0,2651
289786,0,2667
289787,0,2667
289789,0,2669
289790,0,2657
289791,23,2647
289793,11,2663
289794,0,2648
289795,0,2653
289797,0,2661
289798,0,2663
289799,0,2668
289801,0,2670
289802,0,2652
289803,5,2636
289805,0,2649
289806,0,2647
289807,0,2658
289808,21,2665
289810,16,2639
289811,26,2631
289813,26,2624
289814,0,2627
289815,33,2633
289817,0,2650
289818,24,2645
289819,15,2640
289821,16,2653
289822,0,2632
289823,0,2663
289825,21,2647
289826,0,2654
289827,0,2647
289829,32,2646
289830,0,2640
289831,44,2622
289833,14,2628
289834,0,2630
289836,22,2623
289837,2,2642
289838,0,2635
289840,46,2623
289841,23,2633
289842,10,2609
289844,20,2609
289845,0,2631
289846,0,2645
289848,25,2655
289849,0,2654
289850,55,2649
289852,6,2657
289853,12,2663
289855,28,2653
289856,61,2634
289857,2,2620
289859,34,2630
289860,0,2645
289861,0,2640
289863,44,2625
289864,2,2643
289865,0,2639
289867,7,2639
289868,16,2636
289869,20,2633
289871,10,2630
289872,7,2638
289873,0,2648
289875,16,2635
289876,44,2629
289877,2,2646
289879,0,2639
289880,0,2642
289881,0,2645
289883,14,2641
289884,0,2657
289885,49,2661
289887,0,2653
289888,6,2634
289889,27,2633
289891,14,2638
289892,2,2631
289894,6,2635
289895,2,2648
289896,34,2650
289898,36,2630
289899,12,2620
289900,33,2625
289902,0,2623
289903,4,2628
289904,0,2645
289906,5,2647
289907,31,2647
289908,0,2642
289910,0,2653
289911,0,2662
289912,35,2655
289914,0,2644
289915,34,2641
289916,0,2639
289918,0,2614
289919,17,2611
289920,27,2610
289922,0,2633
289923,0,2629
289924,45,2619
289926,16,2628
289927,36,2623
289928,5,2617
289930,0,2629
289931,0,2623
289932,31,2629
289934,0,2633
289935,0,2632
289936,2,2643
289938,0,2645
289939,2,2646
289940,0,2625
289942,0,2632
289943,12,2631
289944,0,2645
289946,0,2644
289947,0,2631
289948,35,2649
289950,10,2653
289951,13,2646
289952,0,2657
289954,0,2659
289955,26,2653
289956,35,2647
289958,36,2626
289959,20,2645
289961,12,2640
289962,10,2637
289963,33,2641
289965,20,2622
289966,31,2623
289968,0,2643
289969,43,2637
289970,0,2636
289972,4,2634
289973,3,2645
289974,0,2642
289975,16,2643
289977,0,2632
289978,20,2629
289980,0,2645
289981,0,2644
289982,39,2631
289984,0,2647
289985,0,2627
289986,0,2611
289987,60,2604
289989,0,2633
289990,0,2632
289992,0,2636
289993,28,2634
289994,0,2621
289996,0,2616
289997,0,2632
289998,0,2647
289999,4,2655
290001,31,2640
290002,0,2643
290003,0,2629
290005,0,2639
290006,0,2653
290007,21,2649
290009,0,2643
290010,8,2640
290011,20,2641
290013,0,2635
290014,34,2618
290015,25,2629
290017,0,2647
290018,0,2657
290019,49,2635
290021,0,2634
290022,18,2635
290023,26,2639
290025,0,2639
290026,0,2653
290027,36,2633
290029,34,2635
290030,0,2648
290032,0,2652
290033,2,2648
290034,6,2656
290035,50,2643
290037,75,2653
290038,0,2647
290040,42,2651
290041,3,2644
290042,32,2625
290044,0,2646
290045,0,2651
290046,0,2661
290048,0,2651
290049,13,2660
290050,0,2650
290052,0,2646
290053,0,2661
290054,0,2659
290056,19,2639
290057,12,2636
290058,0,2641
290060,31,2639
290061,26,2634
290062,10,2637
290064,53,2623
290065,0,2622
290066,33,2619
290068,16,2610
290069,0,2630
290071,0,2632
290072,11,2621
290073,0,2631
290075,13,2629
290076,0,2634
290077,0,2644
290079,0,2658
290080,0,2663
290081,0,2663
290082,17,2650
290084,17,2649
290085,54,2645
290087,0,2637
290088,8,2639
290089,0,2654
290091,0,2664
290092,48,2642
290093,0,2651
290095,0,2658
290096,30,2647
290097,0,2632
290099,0,2635
290100,0,2655
290101,0,2659
290103,0,2646
290104,23,2635
290105,0,2647
