68884,0,2646
68885,1,2660
68887,2,2665
68888,0,2655
68889,0,2663
68890,0,2651
68892,0,2630
68893,0,2629
68894,1,2643
68895,1,2649
68896,0,2655
68898,0,2645
68899,1,2655
68900,0,2647
68901,1,2659
68902,0,2646
68904,0,2667
68905,0,2669
68906,0,2660
68907,0,2645
68909,0,2631
68910,1,2643
68911,1,2638
68912,1,2648
68913,0,2648
68915,0,2653
68916,0,2636
68917,0,2633
68918,0,2649
68919,2,2655
68921,2,2660
68922,0,2648
68923,0,2642
68924,0,2648
68926,0,2640
68927,2,2637
68928,2,2631
68929,0,2625
68931,0,2624
68932,0,2622
68933,0,2638
68934,0,2627
68935,2,2633
68937,2,2641
68938,0,2636
68939,1,2652
68940,0,2661
68941,0,2647
68943,0,2653
68944,0,2651
68945,3,2657
68946,1,2665
68948,2,2662
68949,0,2667
68950,0,2656
68951,0,2657
68952,2,2662
68954,0,2669
68955,1,2671
68956,2,2674
68957,0,2658
68958,0,2662
68960,1,2665
68961,1,2671
68962,1,2663
68963,3,2675
68965,0,2639
68966,0,2633
68967,0,2647
68968,0,2651
68969,0,2651
68971,0,2647
68972,0,2644
68973,0,2640
68974,0,2641
68976,0,2649
68977,0,2639
68978,2,2649
68979,0,2639
68980,0,2634
68982,0,2632
68983,2,2631
68984,0,2637
68985,0,2644
68987,0,2648
68988,0,2641
68989,0,2644
68990,2,2635
68991,0,2614
68993,0,2628
68994,0,2622
68995,0,2625
68996,0,2628
68997,2,2615
68999,1,2625
69000,0,2605
69001,3,2633
69002,0,2657
69004,0,2656
69005,0,2651
69006,0,2650
69007,0,2643
69008,0,2636
69010,2,2650
69011,0,2647
69012,0,2621
69013,0,2628
69014,1,2641
69016,0,2636
69017,1,2649
69018,0,2651
69019,0,2645
69021,3,2658
69022,0,2662
69023,1,2667
69024,0,2653
69026,0,2644
69027,0,2640
69028,2,2649
69029,3,2655
69030,0,2656
69032,0,2653
69033,1,2661
69034,0,2650
69035,0,2649
69036,0,2647
69038,1,2640
69039,0,2641
69040,0,2635
69041,0,2622
69043,0,2633
69044,0,2627
69045,1,2626
69046,2,2636
69047,0,2635
69049,0,2620
69050,0,2622
69051,0,2628
69052,3,2650
69053,1,2640
69055,0,2640
69056,0,2652
69057,0,2643
69058,0,2640
69060,0,2635
69061,1,2636
69062,0,2642
69063,0,2637
69064,0,2633
69066,0,2630
69067,0,2633
69068,4,2636
69069,1,2648
69070,0,2640
69072,2,2657
69073,2,2650
69074,2,2663
69075,1,2662
69077,2,2655
69078,0,2656
69079,0,2632
69080,0,2618
69082,0,2631
69083,0,2626
69084,2,2627
69085,0,2647
69086,1,2658
69088,0,2648
69089,0,2648
69090,0,2658
69091,0,2634
69092,3,2633
69094,1,2630
69095,1,2647
69096,2,2653
69097,3,2661
69099,3,2645
69100,0,2655
69101,0,2654
69102,4,2663
69103,1,2665
69105,2,2673
69106,2,2677
69107,2,2658
69108,0,2663
69109,0,2654
69111,1,2660
69112,0,2646
69113,0,2643
69114,1,2651
69116,0,2657
69117,0,2646
69118,0,2644
69119,0,2642
69120,0,2640
69122,0,2641
69123,0,2638
69124,0,2641
69125,1,2651
69127,0,2640
69128,0,2653
69129,1,2657
69130,0,2644
69131,0,2657
69133,0,2657
69134,3,2665
69135,0,2649
69136,0,2660
69138,3,2650
69139,1,2639
69140,1,2650
69141,0,2645
69142,2,2655
69144,0,2643
69145,0,2639
69146,2,2649
69147,2,2645
69148,0,2638
69150,0,2639
69151,0,2624
69152,0,2632
69153,0,2634
69155,0,2645
69156,3,2647
69157,0,2637
69158,0,2655
69159,0,2641
69161,0,2638
69162,0,2653
69163,2,2642
69164,0,2635
69165,0,2620
69167,0,2618
69168,0,2636
69169,0,2639
69170,1,2639
69172,0,2642
69173,2,2647
69174,0,2661
69175,0,2649
69177,0,2633
69178,1,2632
69179,0,2630
69180,1,2641
69181,0,2644
69183,0,2644
69184,0,2652
69185,0,2646
69186,0,2653
69187,1,2643
69189,0,2640
69190,0,2637
69191,0,2636
69192,0,2644
69194,0,2641
69195,2,2643
69196,0,2632
69197,0,2631
69198,0,2648
69200,0,2638
69201,0,2638
69202,0,2631
69203,0,2630
69204,0,2637
69206,0,2625
69207,0,2634
69208,0,2634
69209,0,2638
69211,0,2639
69212,0,2638
69213,1,2643
69214,0,2621
69215,0,2626
69217,2,2635
69218,1,2630
69219,0,2632
69220,1,2635
69222,0,2641
69223,0,2636
69224,0,2657
69225,0,2637
69226,0,2642
69228,2,2651
69229,2,2657
69230,1,2647
69231,1,2655
69233,0,2638
69234,0,2648
69235,0,2661
69236,1,2670
69237,1,2667
69239,2,2671
69240,0,2673
69241,0,2671
69242,0,2677
69243,3,2675
69245,0,2659
69246,2,2664
69247,1,2663
69248,0,2651
69250,0,2649
69251,0,2642
69252,1,2644
69253,0,2642
69254,3,2655
69256,3,2665
69257,0,2664
69258,0,2671
69259,0,2658
69261,0,2645
69262,0,2647
69263,0,2640
69264,2,2639
69265,1,2644
69267,0,2638
69268,0,2640
69269,0,2638
69270,0,2642
69271,0,2641
69273,0,2651
69274,0,2651
69275,2,2654
69276,2,2664
69278,0,2653
69279,1,2661
69280,1,2663
69281,0,2652
69282,0,2663
69284,2,2670
69285,0,2658
69286,1,2667
69287,5,2671
69289,0,2671
69290,0,2669
69291,0,2657
69292,0,2652
69293,4,2659
69295,1,2665
69296,2,2645
69297,0,2650
69298,3,2656
69299,2,2659
69301,0,2649
69302,0,2654
69303,1,2666
69304,1,2670
69306,1,2677
69307,0,2669
69308,0,2658
69309,0,2644
69310,0,2645
69312,0,2644
69313,1,2648
69314,0,2645
69315,3,2655
69317,0,2657
69318,0,2650
69319,0,2645
69320,0,2646
69321,1,2643
69323,3,2654
69324,0,2667
69325,0,2654
69326,2,2662
69328,0,2636
69329,1,2637
69330,0,2631
69331,0,2625
69332,0,2625
69334,0,2627
69335,0,2639
69336,1,2641
69337,1,2653
69338,0,2644
69340,0,2647
69341,0,2649
69342,1,2645
69343,0,2641
69345,0,2647
69346,0,2626
69347,0,2631
69348,0,2609
69349,0,2612
69351,0,2613
69352,0,2615
69353,0,2624
69354,0,2637
69356,0,2654
69357,0,2659
69358,0,2661
69359,1,2667
69360,1,2658
69362,0,2668
69363,0,2646
69364,0,2638
69365,0,2636
69366,0,2647
69368,2,2642
69369,0,2634
69370,0,2636
69371,0,2634
69373,0,2621
69374,0,2625
69375,0,2649
69376,0,2645
69377,2,2648
69379,0,2637
69380,0,2635
69381,0,2631
69382,0,2622
69384,3,2631
69385,0,2633
69386,0,2647
69387,3,2657
69388,0,2654
69390,0,2660
69391,0,2665
69392,0,2661
69393,0,2655
69395,1,2661
69396,0,2646
69397,0,2638
69398,0,2639
69399,0,2639
69401,0,2637
69402,0,2640
69403,0,2645
69404,0,2639
69405,0,2624
69407,0,2627
69408,0,2627
69409,0,2624
69410,0,2626
69412,0,2639
69413,0,2633
69414,0,2636
69415,3,2636
69416,0,2628
69418,0,2647
69419,0,2641
69420,0,2625
69421,0,2634
69422,0,2637
69424,1,2647
69425,0,2639
69426,0,2655
69427,0,2641
69429,0,2641
69430,1,2637
69431,0,2644
69432,0,2642
69433,0,2655
69435,0,2649
69436,2,2661
69437,5,2666
69438,3,2655
69440,0,2653
69441,0,2642
69442,0,2638
69443,0,2630
69444,0,2614
69446,0,2627
69447,0,2629
69448,0,2646
69449,0,2638
69451,2,2648
69452,0,2644
69453,0,2653
69454,0,2648
69455,0,2665
69457,0,2655
69458,2,2661
69459,2,2665
69460,0,2651
69461,0,2655
69463,1,2658
69464,0,2664
69465,0,2654
69466,2,2663
69468,0,2641
69469,0,2646
69470,0,2657
69471,0,2654
69472,0,2646
69474,0,2629
69475,0,2630
69476,0,2630
69477,0,2634
69479,0,2644
69480,1,2647
69481,0,2631
69482,1,2650
69483,0,2644
69485,0,2654
69486,0,2653
69487,1,2663
69488,0,2660
69490,3,2669
69491,0,2675
69492,0,2647
69493,0,2656
69494,0,2660
69496,2,2663
69497,1,2651
69498,1,2659
69499,2,2664
69500,0,2664
69502,0,2668
69503,1,2675
69504,0,2666
69505,0,2655
69507,2,2665
69508,3,2650
69509,0,2656
69510,0,2646
69511,0,2642
69513,0,2632
69514,0,2632
69515,0,2638
69516,1,2637
69517,1,2648
69519,0,2640
69520,0,2641
69521,0,2637
69522,0,2640
69524,0,2654
69525,0,2663
69526,0,2665
69527,0,2651
69529,0,2641
69530,0,2635
69531,0,2643
69532,1,2639
69533,0,2646
69535,0,2647
69536,0,2653
69537,0,2629
69538,0,2636
69539,1,2640
69541,1,2655
69542,0,2642
69543,0,2650
69544,0,2640
69546,0,2643
69547,0,2633
69548,0,2639
69549,1,2632
69550,0,2637
69552,0,2651
69553,0,2659
69554,0,2650
69555,0,2659
69556,0,2667
69558,0,2670
69559,0,2647
69560,0,2642
69561,0,2635
69563,3,2646
69564,0,2653
69565,1,2654
69566,0,2643
69567,2,2661
69569,0,2654
69570,0,2647
69571,0,2645
69572,0,2631
69573,2,2647
69575,0,2649
69576,0,2654
69577,0,2640
69578,0,2639
69580,0,2647
69581,0,2639
69582,0,2635
69583,0,2630
69585,1,2647
69586,0,2649
69587,0,2653
69588,0,2644
69589,0,2651
69591,1,2662
69592,0,2655
69593,0,2650
69594,0,2655
69595,3,2649
69597,0,2633
69598,0,2633
69599,0,2632
69600,0,2619
69602,1,2639
69603,0,2643
69604,1,2645
69605,0,2641
69606,1,2652
69608,0,2649
69609,0,2636
69610,0,2641
69611,0,2639
69612,1,2649
69614,0,2641
69615,2,2658
69616,0,2659
69617,2,2669
69619,0,2667
69620,0,2657
69621,2,2665
69622,0,2660
69623,0,2646
69625,0,2641
69626,0,2622
69627,0,2632
69628,0,2616
69630,0,2620
69631,0,2637
69632,2,2651
69633,0,2657
69634,0,2659
69636,0,2664
69637,0,2656
69638,1,2667
69639,0,2662
69641,0,2655
69642,0,2653
69643,3,2646
69644,0,2639
69645,0,2636
69647,2,2647
69648,0,2654
69649,0,2650
69650,0,2657
69651,0,2634
69653,3,2650
69654,0,2644
69655,2,2661
69656,1,2654
69658,0,2646
69659,0,2634
69660,0,2636
69661,0,2650
69662,0,2638
69664,0,2637
69665,0,2633
69666,1,2640
69667,0,2634
69668,0,2633
69670,0,2653
69671,0,2659
69672,0,2649
69673,0,2647
69675,3,2649
69676,0,2641
69677,0,2637
69678,0,2633
69680,0,2638
69681,0,2630
69682,0,2638
69683,0,2625
69684,1,2643
69686,3,2650
69687,0,2644
69688,0,2644
69689,0,2640
69690,0,2643
69692,0,2652
69693,0,2643
69694,3,2655
69695,0,2644
69697,0,2649
69698,0,2646
69699,3,2655
69700,1,2671
69701,1,2669
69703,2,2671
69704,0,2660
69705,0,2665
69706,0,2671
69707,2,2668
69709,0,2659
69710,0,2663
69711,2,2666
69712,1,2665
69714,0,2655
69715,0,2644
69716,1,2644
69717,0,2636
69718,0,2638
69720,0,2639
69721,1,2641
69722,2,2655
69723,0,2648
69725,1,2653
69726,2,2663
69727,2,2665
69728,2,2669
69729,0,2650
69731,0,2640
69732,0,2653
69733,0,2654
69734,0,2656
69736,0,2666
69737,0,2653
69738,3,2647
69739,0,2641
69740,0,2647
69742,0,2633
69743,0,2636
69744,0,2643
69745,0,2641
69746,3,2647
69748,0,2639
69749,1,2659
69750,0,2645
69751,0,2645
69753,0,2647
69754,2,2651
69755,1,2661
69756,1,2671
69757,2,2673
69759,0,2672
69760,0,2663
69761,0,2650
69762,2,2661
69764,0,2648
69765,3,2657
69766,1,2663
69767,0,2663
69768,0,2668
69770,0,2653
69771,3,2665
69772,0,2656
69773,0,2648
69774,0,2642
69776,0,2645
69777,0,2647
69778,1,2644
69779,0,2650
69781,0,2642
69782,0,2641
69783,0,2654
69784,3,2647
69785,1,2662
69787,0,2646
69788,0,2646
69789,0,2653
69790,0,2645
69792,0,2643
69793,2,2650
69794,0,2645
69795,0,2636
69796,0,2633
69798,0,2618
69799,0,2624
69800,0,2631
69801,0,2650
69802,0,2646
69804,1,2656
69805,1,2667
69806,0,2655
69807,0,2656
69809,0,2651
69810,1,2651
69811,0,2644
69812,3,2639
69813,3,2650
69815,1,2640
69816,0,2650
69817,1,2662
69818,0,2671
69820,2,2654
69821,7,2667
69822,0,2648
69823,0,2659
69824,1,2665
69826,0,2654
69827,0,2643
69828,0,2645
69829,0,2646
69831,6,2658
69832,0,2655
69833,3,2673
69834,0,2673
69835,0,2669
69837,2,2678
69838,2,2679
69839,0,2669
69840,0,2675
69841,2,2671
69843,0,2658
69844,3,2661
69845,1,2666
69846,2,2650
69848,2,2650
69849,0,2644
69850,1,2656
69851,0,2650
69852,0,2659
69854,0,2666
69855,0,2666
69856,0,2670
69857,7,2681
69859,0,2658
69860,1,2659
69861,3,2660
69862,0,2661
69863,0,2655
69865,1,2661
69866,1,2648
69867,1,2662
69868,1,2669
69869,0,2666
69871,0,2658
69872,1,2670
69873,3,2674
69874,1,2671
69876,1,2670
69877,0,2659
69878,0,2651
69879,0,2647
69880,0,2655
69882,0,2637
69883,0,2660
69884,0,2650
69885,0,2642
69887,3,2655
69888,0,2649
69889,0,2656
69890,0,2648
69891,0,2638
69893,0,2634
69894,0,2647
69895,2,2657
69896,0,2646
69898,1,2657
69899,0,2663
69900,0,2657
69901,0,2659
69902,0,2669
69904,0,2668
69905,0,2659
69906,0,2668
69907,0,2640
69908,0,2632
69910,0,2637
69911,0,2633
69912,0,2628
69913,0,2631
69915,0,2646
69916,0,2632
69917,0,2649
69918,0,2637
69919,0,2635
69921,3,2654
69922,0,2650
69923,0,2632
69924,0,2643
69925,0,2645
69927,3,2653
69928,1,2655
69929,0,2642
69930,3,2654
69932,1,2661
69933,0,2660
69934,0,2656
69935,0,2662
69936,3,2669
69938,0,2656
69939,1,2671
69940,2,2675
69941,0,2669
69943,0,2655
69944,0,2647
69945,0,2640
69946,0,2633
69947,0,2646
69949,0,2643
69950,1,2636
69951,0,2633
69952,0,2635
69954,0,2655
69955,0,2644
69956,0,2650
69957,2,2659
69958,0,2641
69960,0,2632
69961,0,2647
69962,0,2640
69963,0,2638
69964,0,2644
69966,0,2629
69967,1,2642
69968,1,2653
69969,2,2662
69971,0,2638
69972,0,2634
69973,0,2648
69974,0,2643
69975,1,2655
69977,0,2640
69978,0,2642
69979,0,2646
69980,0,2643
69982,0,2652
69983,0,2645
69984,0,2640
69985,0,2652
69986,0,2645
69988,0,2642
69989,0,2647
69990,0,2639
69991,1,2639
69993,0,2647
69994,0,2643
69995,0,2637
69996,0,2637
69997,0,2621
69999,0,2628
70000,0,2644
70001,2,2640
70002,0,2639
70003,0,2640
70005,0,2643
70006,1,2650
70007,0,2640
70008,0,2641
70010,0,2645
70011,0,2627
70012,0,2635
70013,1,2641
70014,0,2637
70016,2,2639
70017,0,2637
70018,0,2632
70019,0,2647
70020,0,2631
70022,1,2649
70023,2,2657
70024,1,2663
70025,1,2665
70027,0,2647
70028,2,2641
70029,1,2644
70030,0,2636
70032,0,2649
70033,0,2637
70034,0,2638
70035,0,2643
70036,1,2636
70038,3,2661
70039,0,2648
70040,0,2633
70041,0,2644
70042,0,2631
70044,2,2635
70045,0,2642
70046,0,2637
70047,0,2620
70049,0,2621
70050,2,2639
70051,1,2633
70052,0,2626
70053,0,2640
70055,0,2637
70056,0,2629
70057,0,2642
70058,2,2635
70059,1,2642
70061,0,2634
70062,2,2645
70063,0,2644
70064,0,2641
70066,0,2640
70067,2,2649
70068,0,2640
70069,0,2643
70070,0,2637
70072,0,2637
70073,1,2646
70074,1,2654
70075,1,2657
70076,0,2644
70078,0,2629
70079,1,2643
70080,1,2653
70081,0,2643
70083,0,2648
70084,0,2661
70085,1,2667
70086,1,2669
70088,0,2667
70089,3,2683
70090,0,2663
70091,0,2669
70092,2,2671
70094,0,2663
70095,2,2665
70096,0,2667
70097,0,2648
70098,0,2651
70100,0,2641
70101,0,2644
70102,1,2657
70103,3,2665
70105,0,2642
70106,0,2646
70107,0,2657
70108,1,2663
70109,0,2653
70111,1,2655
70112,2,2667
70113,1,2650
70114,0,2653
70115,0,2659
70117,0,2652
70118,0,2650
70119,3,2657
70120,2,2675
70122,0,2665
70123,0,2655
70124,1,2658
70125,0,2654
70126,0,2655
70128,0,2656
70129,0,2648
70130,0,2645
70131,0,2629
70133,0,2631
70134,1,2648
70135,0,2647
70136,0,2637
70137,0,2646
70139,0,2656
70140,1,2661
70141,1,2670
70142,0,2655
70144,2,2665
70145,0,2655
70146,0,2653
70147,0,2644
70148,0,2640
70150,0,2624
70151,0,2626
70152,1,2643
70153,1,2648
70154,0,2650
70156,0,2644
70157,0,2642
70158,0,2633
70159,0,2641
70161,2,2653
70162,0,2655
70163,5,2658
70164,0,2662
70165,2,2667
70167,3,2668
70168,1,2657
70169,0,2661
70170,0,2656
70171,1,2662
70173,0,2657
70174,0,2666
70175,3,2667
70176,0,2651
70178,0,2659
70179,0,2654
70180,0,2652
70181,2,2661
70183,0,2663
70184,0,2648
70185,0,2659
70186,0,2657
70187,2,2666
70189,0,2652
70190,2,2648
70191,0,2655
70192,0,2656
70193,0,2648
70195,1,2657
70196,1,2651
70197,1,2653
70198,3,2669
70200,0,2651
70201,0,2659
70202,0,2655
70203,0,2653
70204,0,2648
70206,0,2645
70207,1,2655
70208,3,2648
70209,0,2651
70210,0,2643
70212,0,2645
70213,0,2631
70214,0,2635
70215,2,2631
70217,0,2647
70218,0,2639
70219,1,2658
70220,0,2648
70221,0,2643
70223,0,2654
70224,0,2645
70225,0,2635
70226,0,2635
70228,0,2647
70229,0,2659
70230,1,2662
70231,0,2652
70232,0,2656
70234,0,2665
70235,0,2667
70236,0,2657
70237,0,2653
70239,0,2663
70240,1,2649
70241,0,2641
70242,3,2649
70243,0,2664
70245,0,2648
70246,0,2653
70247,3,2645
70248,1,2635
70249,0,2640
70251,0,2642
70252,0,2644
70253,2,2654
70254,2,2666
70256,0,2664
70257,0,2663
70258,3,2667
70259,0,2653
70260,2,2657
70262,2,2663
70263,3,2646
70264,0,2657
70265,0,2664
70267,2,2667
70268,0,2654
70269,0,2668
70270,4,2675
70271,2,2674
70273,1,2677
70274,0,2658
70275,0,2660
70276,0,2655
70277,3,2662
70279,0,2647
70280,0,2640
70281,1,2651
70282,1,2669
70284,3,2663
70285,2,2677
70286,0,2663
70287,0,2665
70288,0,2660
70290,1,2665
70291,1,2666
70292,1,2665
70293,2,2666
70295,0,2651
70296,0,2654
70297,2,2663
70298,3,2674
70299,0,2671
70301,2,2672
70302,0,2660
70303,0,2660
70304,0,2665
70305,1,2662
70307,0,2653
70308,5,2651
70309,1,2658
70310,0,2652
70312,0,2649
70313,0,2655
70314,0,2633
70315,0,2633
70316,0,2635
70318,0,2647
70319,0,2641
70320,0,2634
70321,0,2634
70323,0,2650
70324,0,2640
70325,0,2645
70326,1,2640
70327,3,2639
70329,1,2649
70330,3,2655
70331,1,2645
70332,2,2655
70334,0,2645
70335,0,2661
70336,0,2668
70337,2,2675
70338,1,2661
70340,3,2669
70341,0,2671
70342,0,2662
70343,0,2664
70344,2,2663
70346,0,2659
70347,4,2658
70348,2,2658
70349,0,2654
70351,0,2651
70352,0,2639
70353,0,2633
70354,0,2653
70355,0,2646
70357,0,2645
70358,0,2653
70359,0,2642
70360,0,2651
70362,5,2653
70363,2,2663
70364,0,2645
70365,0,2649
70366,0,2638
70368,0,2652
70369,0,2652
70370,1,2664
70371,2,2669
70372,1,2653
70374,1,2657
70375,0,2662
70376,1,2664
70377,0,2650
70379,0,2630
70380,0,2638
70381,0,2634
70382,0,2636
70383,1,2649
70385,0,2640
70386,0,2640
70387,0,2635
70388,0,2640
70390,0,2638
70391,0,2620
70392,1,2642
70393,1,2649
70394,2,2659
70396,1,2663
70397,0,2660
70398,0,2655
70399,1,2663
70401,0,2654
70402,0,2662
70403,1,2669
70404,0,2668
70405,0,2673
70407,0,2659
70408,3,2669
70409,0,2655
70410,2,2661
70411,0,2659
70413,0,2659
70414,0,2643
70415,0,2653
70416,0,2642
70418,0,2629
70419,0,2632
70420,1,2635
70421,2,2634
70422,0,2618
70424,0,2626
70425,0,2627
70426,0,2614
70427,0,2623
70428,0,2627
70430,0,2630
70431,0,2630
70432,0,2636
70433,0,2614
70435,3,2644
70436,2,2659
70437,2,2645
70438,0,2642
70439,0,2649
70441,0,2632
70442,2,2649
70443,1,2659
70444,0,2642
70446,1,2639
70447,0,2642
70448,0,2640
70449,0,2640
70450,0,2640
70452,2,2655
70453,5,2641
70454,0,2642
70455,0,2646
70457,0,2655
70458,0,2640
70459,0,2624
70460,0,2631
70461,2,2635
70463,0,2631
70464,1,2644
70465,0,2650
70466,0,2632
70467,0,2653
70469,0,2663
70470,2,2663
70471,0,2640
70472,0,2654
70474,0,2654
70475,0,2652
70476,0,2647
70477,1,2653
70478,0,2643
70480,0,2635
70481,0,2636
70482,0,2632
70483,0,2641
70485,0,2642
70486,1,2655
70487,0,2649
70488,0,2661
70489,0,2644
70491,0,2627
70492,0,2635
70493,2,2644
70494,0,2652
70496,2,2655
70497,1,2646
70498,0,2642
70499,0,2650
70500,0,2651
70502,0,2663
70503,1,2654
70504,0,2667
70505,0,2654
70506,0,2658
70508,0,2654
70509,3,2662
70510,1,2671
70511,1,2658
70513,1,2652
70514,0,2646
70515,0,2650
70516,1,2658
70517,3,2667
70519,2,2671
70520,0,2675
70521,0,2661
70522,0,2662
70523,0,2664
70525,0,2671
70526,0,2654
70527,0,2642
70528,1,2650
70530,0,2653
70531,0,2647
70532,0,2651
70533,1,2651
70535,0,2644
70536,0,2658
70537,3,2666
70538,1,2654
70539,0,2656
70541,0,2649
70542,0,2642
70543,0,2644
70544,0,2639
70545,0,2636
70547,1,2635
70548,0,2645
70549,0,2638
70550,0,2637
70552,0,2650
70553,0,2641
70554,0,2647
70555,2,2651
70556,0,2641
70558,0,2637
70559,0,2630
70560,0,2614
70561,0,2625
70562,0,2626
70564,1,2641
70565,0,2637
70566,1,2642
70567,5,2658
70569,0,2634
