307057,34,2637
307058,0,2618
307060,17,2607
307061,0,2616
307062,40,2609
307064,4,2621
307065,3,2644
307066,0,2647
307068,0,2663
307069,0,2647
307070,0,2653
307072,6,2651
307073,0,2651
307074,0,2634
307076,0,2648
307077,1,2624
307078,0,2640
307079,0,2642
307081,0,2659
307082,55,2636
307083,0,2635
307085,0,2634
307086,22,2638
307087,18,2635
307089,8,2635
307090,0,2633
307091,62,2635
307093,26,2647
307094,18,2640
307096,0,2648
307097,12,2630
307098,0,2645
307100,0,2644
307101,40,2631
307102,4,2611
307104,1,2611
307105,0,2623
307106,0,2627
307107,0,2619
307109,8,2609
307110,30,2602
307111,44,2613
307113,4,2622
307114,9,2626
307115,44,2614
307117,0,2622
307118,0,2637
307120,0,2643
307121,11,2628
307122,35,2637
307124,0,2646
307125,36,2622
307126,1,2644
307128,0,2642
307129,0,2653
307130,0,2646
307132,0,2655
307133,0,2635
307134,14,2616
307136,13,2638
307137,0,2651
307138,14,2645
307140,45,2628
307141,0,2626
307142,0,2624
307144,14,2631
307145,0,2647
307146,0,2636
307148,0,2646
307149,0,2628
307150,0,2637
307152,0,2650
307153,0,2655
307154,76,2665
307155,0,2660
307157,21,2665
307158,9,2654
307159,10,2639
307161,26,2639
307162,32,2631
307164,13,2629
307165,4,2616
307166,10,2627
307168,0,2624
307169,5,2624
307170,0,2618
307172,0,2638
307173,0,2651
307174,10,2652
307176,9,2666
307177,7,2670
307178,4,2648
307180,12,2629
307181,0,2639
307182,6,2635
307184,0,2633
307185,0,2631
307186,0,2620
307188,4,2627
307189,0,2626
307190,0,2642
307191,0,2633
307193,0,2649
307194,41,2647
307195,13,2659
307197,14,2644
307198,0,2647
307200,0,2655
307201,10,2645
307202,0,2657
307204,0,2656
307205,31,2665
307206,15,2655
307208,19,2666
307209,0,2652
307210,0,2637
307212,12,2620
307213,46,2620
307214,0,2625
307216,0,2646
307217,59,2643
307218,0,2632
307220,0,2637
307221,13,2633
307222,18,2635
307224,0,2630
307225,0,2618
307226,0,2631
307228,10,2631
307229,28,2619
307231,0,2624
307232,19,2645
307233,12,2636
307235,22,2639
307236,2,2653
307237,0,2648
307239,17,2651
307240,0,2646
307241,20,2643
307243,0,2653
307244,1,2659
307245,18,2651
307247,0,2656
307248,0,2662
307249,0,2668
307251,0,2652
307252,8,2633
307253,0,2617
307254,0,2636
307256,0,2637
307257,0,2639
307258,33,2635
307260,1,2623
307261,0,2635
307262,51,2639
307264,0,2648
307265,20,2647
307266,12,2627
307268,0,2642
307269,0,2634
307271,0,2638
307272,2,2649
307273,0,2662
307274,0,2657
307276,0,2651
307277,0,2642
307278,0,2642
307280,27,2657
307281,0,2660
307282,0,2660
307284,0,2670
307285,0,2673
307286,58,2644
307288,0,2643
307289,37,2635
307290,0,2637
307292,0,2643
307293,0,2653
307294,42,2636
307296,0,2644
307297,0,2663
307298,0,2651
307300,9,2629
307301,8,2629
307302,0,2624
307303,41,2609
307305,0,2633
307306,0,2632
307307,36,2630
307309,41,2623
307310,12,2625
307312,69,2634
307313,0,2623
307314,23,2631
307316,0,2630
307317,0,2631
307318,0,2647
307320,14,2632
307321,0,2645
307322,0,2637
307324,0,2632
307325,20,2630
307326,31,2649
307328,17,2662
307329,0,2648
307330,58,2646
307332,45,2657
307333,0,2650
307335,0,2641
307336,35,2645
307337,0,2655
307339,47,2643
307340,7,2637
307341,0,2647
307343,7,2629
307344,0,2642
307345,0,2647
307346,1,2647
307348,0,2640
307349,15,2643
307350,0,2655
307352,7,2651
307353,0,2654
307354,30,2645
307356,0,2649
307357,0,2643
307358,0,2637
307360,47,2631
307361,0,2622
307362,0,2617
307364,35,2610
307365,27,2619
307366,0,2639
307368,0,2649
307369,0,2646
307370,0,2645
307372,15,2649
307373,0,2632
307374,7,2635
307376,0,2645
307377,42,2644
307378,32,2636
307380,0,2648
307381,0,2636
307382,16,2632
307384,11,2639
307385,0,2652
307387,15,2659
307388,0,2645
307389,24,2640
307391,0,2654
307392,0,2646
307393,24,2619
307395,0,2631
307396,0,2651
307397,0,2636
307398,0,2633
307400,0,2621
307401,0,2630
307402,10,2629
307404,40,2621
307405,0,2631
307406,0,2608
307408,0,2618
307409,0,2625
307410,0,2622
307412,0,2614
307413,0,2611
307414,0,2635
307416,0,2635
307417,0,2644
307418,0,2659
307420,34,2642
307421,0,2624
307422,0,2629
307424,0,2636
307425,21,2647
307426,4,2641
307428,26,2640
307429,38,2636
307430,0,2654
307432,11,2647
307433,0,2644
307434,0,2646
307436,18,2645
307437,0,2634
307438,0,2640
307440,19,2642
307441,0,2655
307442,0,2656
307444,0,2650
307445,8,2653
307446,0,2646
307448,52,2635
307449,0,2647
307450,0,2625
307452,0,2635
307453,0,2639
307454,0,2635
307455,0,2633
307457,0,2642
307458,19,2639
307459,0,2643
307461,0,2635
307462,32,2632
307463,17,2640
307465,0,2636
307466,2,2628
307467,0,2647
307469,21,2642
307470,0,2650
307472,34,2634
307473,4,2630
307474,32,2632
307476,0,2654
307477,0,2637
307478,0,2634
307480,0,2655
307481,8,2647
307482,0,2653
307483,0,2659
307485,17,2653
307486,0,2659
307487,0,2665
307489,0,2668
307490,0,2673
307491,5,2673
307493,25,2661
307494,0,2633
307495,7,2635
307497,0,2653
307498,60,2651
307499,0,2657
307501,28,2658
307502,19,2628
307503,0,2639
307505,13,2643
307506,7,2641
307507,0,2635
307509,0,2625
307510,0,2643
307511,0,2626
307513,0,2635
307514,4,2638
307515,0,2653
307517,0,2656
307518,0,2651
307519,33,2655
307521,0,2662
307522,0,2668
307523,0,2657
307525,0,2648
307526,13,2646
307527,0,2659
307528,33,2660
307530,0,2647
307531,0,2655
307532,57,2652
307534,17,2661
307535,0,2655
307537,0,2659
307538,0,2646
307539,36,2628
307541,29,2637
307542,0,2644
307543,0,2628
307545,0,2644
307546,0,2625
307547,1,2633
307548,0,2648
307550,0,2633
307551,31,2637
307552,56,2632
307554,51,2641
307555,0,2633
307557,45,2635
307558,10,2647
307559,0,2650
307561,26,2650
307562,6,2647
307563,54,2633
307565,25,2633
307566,47,2627
307567,0,2621
307569,20,2627
307570,6,2628
307572,0,2633
307573,0,2626
307574,36,2637
307576,0,2654
307577,0,2633
307578,0,2647
307579,37,2635
307581,28,2617
307582,0,2633
307584,0,2629
307585,0,2644
307586,1,2642
307587,0,2649
307589,0,2645
307590,44,2631
307591,28,2617
307593,15,2620
307594,0,2622
307596,0,2647
307597,7,2655
307598,21,2653
307600,0,2660
307601,0,2633
307602,0,2644
307603,0,2657
307605,7,2639
307606,21,2646
307607,0,2645
307609,53,2647
307610,0,2637
307611,12,2623
307613,0,2641
307614,0,2635
307615,0,2624
307617,0,2628
307618,11,2647
307620,38,2654
307621,0,2659
307622,48,2632
307624,0,2622
307625,18,2628
307626,0,2629
307628,8,2617
307629,0,2605
307630,0,2605
307631,0,2633
307633,0,2627
307634,0,2626
307635,33,2635
307637,18,2653
307638,28,2640
307640,0,2660
307641,16,2625
307642,0,2640
307644,27,2656
307645,0,2658
307646,0,2664
307648,0,2661
307649,0,2659
307650,0,2653
307651,19,2647
307653,0,2639
307654,0,2639
307655,11,2638
307657,32,2641
307658,0,2646
307660,0,2635
307661,0,2629
307662,0,2646
307663,26,2646
307665,0,2657
307666,0,2644
307667,1,2647
307669,33,2644
307670,15,2645
307672,0,2625
307673,0,2607
307674,26,2618
307676,34,2614
307677,35,2625
307678,4,2626
307680,0,2629
307681,0,2642
307682,0,2654
307684,0,2659
307685,0,2647
307686,0,2629
307688,0,2625
307689,0,2634
307690,29,2621
307692,0,2615
307693,0,2613
307694,16,2617
307696,0,2609
307697,0,2606
307698,25,2602
307700,0,2614
307701,2,2622
307702,0,2623
307703,0,2645
307705,0,2655
307706,0,2644
307707,0,2621
307709,0,2616
307710,34,2627
307711,6,2613
307713,0,2626
307714,0,2624
307715,15,2634
307717,0,2630
307718,2,2620
307719,0,2604
307721,0,2617
307722,21,2624
307723,0,2624
307725,0,2628
307726,0,2650
307727,46,2633
307729,0,2628
307730,0,2624
307731,0,2632
307733,0,2634
307734,0,2644
307735,0,2651
307736,0,2647
307738,9,2649
307739,0,2657
307740,30,2649
307742,34,2637
307743,0,2652
307744,31,2648
307746,32,2625
307747,0,2631
307748,13,2651
307750,8,2652
307751,0,2651
307752,0,2655
307754,0,2651
307755,24,2649
307756,18,2647
307758,0,2636
307759,0,2633
307760,21,2632
307762,34,2639
307763,47,2628
307765,8,2614
307766,0,2623
307767,0,2629
307769,0,2628
307770,9,2643
307771,25,2623
307773,0,2612
307774,0,2601
307775,53,2603
307777,32,2605
307778,73,2611
307779,0,2627
307781,0,2646
307782,36,2639
307783,0,2655
307785,0,2654
307786,30,2646
307787,0,2647
307789,1,2641
307790,0,2639
307791,0,2630
307793,0,2631
307794,24,2636
307795,17,2635
307797,27,2635
307798,0,2638
307799,11,2620
307801,0,2625
307802,0,2646
307803,0,2637
307805,21,2622
307806,41,2633
307807,48,2612
307809,2,2620
307810,39,2616
307812,0,2636
307813,0,2624
307814,40,2621
307816,0,2644
307817,15,2641
307818,31,2639
307820,0,2654
307821,0,2641
307822,0,2642
307824,0,2619
307825,0,2629
307826,20,2628
307828,51,2632
307829,0,2635
307830,0,2650
307832,15,2650
307833,6,2632
307834,0,2638
307836,3,2648
307837,0,2662
307838,0,2652
307839,0,2642
307841,60,2628
307842,0,2639
307843,30,2650
307845,0,2650
307846,39,2649
307848,8,2638
307849,0,2652
307850,8,2629
307851,0,2650
307853,36,2655
307854,10,2645
307856,6,2641
307857,1,2640
307858,24,2640
307860,37,2633
307861,0,2648
307862,1,2630
307864,0,2653
307865,16,2633
307866,0,2639
307868,0,2651
307869,2,2647
307870,0,2648
307872,0,2649
307873,26,2637
307874,14,2625
307876,0,2647
307877,0,2643
307878,12,2653
307880,17,2649
307881,0,2657
307882,0,2647
307884,0,2645
307885,0,2648
307886,20,2646
307888,0,2640
307889,0,2644
307890,0,2640
307892,24,2646
307893,32,2623
307894,26,2626
307896,0,2649
307897,22,2659
307898,0,2646
307900,0,2657
307901,0,2657
307902,0,2644
307904,0,2637
307905,0,2640
307906,0,2651
307908,0,2666
307909,0,2661
307910,58,2648
307911,40,2628
307913,1,2653
307914,48,2640
307916,0,2650
307917,0,2661
307918,63,2652
307920,16,2644
307921,19,2641
307922,0,2644
307924,0,2640
307925,12,2640
307926,0,2644
307928,0,2637
307929,0,2631
307930,26,2618
307932,4,2631
307933,0,2644
307934,5,2639
307936,0,2641
307937,24,2642
307938,14,2638
307940,0,2639
307941,0,2649
307942,24,2626
307944,14,2649
307945,0,2624
307946,0,2629
307948,14,2635
307949,0,2649
307950,29,2641
307952,38,2654
307953,0,2656
307954,0,2663
307956,0,2654
307957,0,2667
307958,0,2657
307960,0,2644
307961,26,2641
307962,0,2655
307964,14,2658
307965,0,2661
307966,0,2679
307968,0,2654
307969,32,2633
307970,1,2653
307972,28,2645
307973,0,2647
307974,18,2623
307976,5,2626
307977,0,2643
307978,20,2648
307980,5,2659
307981,8,2648
307982,18,2644
307984,0,2654
307985,0,2665
307986,0,2665
307988,0,2652
307989,4,2656
307990,0,2653
307992,0,2652
307993,2,2646
307994,47,2647
307996,0,2635
307997,0,2639
307998,47,2650
308000,0,2632
308001,2,2618
308002,21,2629
308004,0,2633
308005,32,2628
308006,9,2647
308008,0,2639
308009,0,2655
308010,57,2628
308012,5,2634
308013,0,2646
308014,0,2657
308016,0,2652
308017,6,2644
308018,27,2628
308020,0,2630
308021,61,2621
308022,0,2616
308024,30,2613
308025,22,2618
308026,44,2621
308028,10,2626
308029,42,2628
308031,0,2628
308032,20,2627
308033,0,2647
308035,2,2630
308036,10,2627
308037,0,2619
308039,0,2639
308040,0,2639
308041,36,2641
308043,35,2646
308044,38,2636
308045,0,2636
308047,0,2648
308048,8,2626
308049,20,2634
308051,3,2647
308052,16,2643
308053,0,2653
308055,18,2657
308056,0,2634
308057,24,2632
308059,0,2632
308060,0,2648
308061,43,2648
308063,0,2648
308064,22,2650
308065,0,2661
308067,28,2638
308068,0,2646
308069,31,2651
308071,3,2649
308072,0,2663
308073,14,2643
308075,0,2641
308076,0,2623
308077,0,2623
308079,5,2619
308080,21,2621
308081,0,2620
308083,12,2615
308084,0,2614
308085,0,2627
308087,0,2629
308088,0,2635
308089,3,2633
308091,30,2623
308092,0,2623
308093,34,2606
308095,4,2621
308096,6,2611
308097,0,2607
308099,0,2616
308100,11,2651
308101,53,2622
308103,15,2635
308104,14,2618
308106,28,2644
308107,0,2651
308108,0,2642
308110,0,2653
308111,0,2664
308112,0,2635
308113,12,2624
308115,12,2630
308116,0,2643
308117,0,2639
308119,22,2624
308120,2,2641
308121,31,2639
308123,0,2637
308124,66,2646
308126,56,2641
308127,0,2657
308128,0,2645
308130,0,2639
308131,0,2648
308132,22,2647
308134,0,2649
308135,13,2642
308136,0,2640
308138,0,2649
308139,6,2646
308140,8,2644
308142,11,2649
308143,34,2649
308144,0,2642
308146,52,2634
308147,0,2641
308148,0,2639
308150,18,2624
308151,3,2643
308152,18,2651
308154,0,2636
308155,0,2652
308156,7,2647
308158,0,2643
308159,24,2630
308160,6,2624
308162,2,2649
308163,15,2655
308164,17,2662
308166,0,2664
308167,0,2642
308168,0,2654
308170,0,2661
308171,0,2642
308172,75,2652
308174,0,2662
308175,49,2636
308176,28,2645
308178,0,2643
308179,0,2656
308180,0,2663
308182,0,2658
308183,0,2649
308184,53,2630
308186,32,2621
308187,4,2635
308188,43,2612
308190,0,2611
308191,59,2623
308192,22,2620
308194,0,2643
308195,17,2655
308197,54,2642
308198,0,2649
308199,0,2636
308201,8,2641
308202,4,2635
308203,0,2622
308204,0,2642
308206,0,2651
308207,0,2643
308208,0,2638
308210,0,2648
308211,72,2637
308212,0,2639
308214,12,2619
308215,45,2617
308216,0,2611
308218,0,2605
308219,7,2619
308220,58,2626
308222,0,2631
308223,0,2628
308224,36,2614
308226,0,2635
308227,0,2632
308228,33,2623
308230,46,2617
308231,0,2618
308232,39,2622
308234,5,2630
308235,0,2625
308236,0,2640
308238,32,2635
308239,1,2647
308240,0,2635
308242,46,2619
308243,0,2624
308244,0,2629
308246,14,2637
308247,0,2633
308248,0,2637
308250,9,2643
308251,0,2633
308252,17,2632
308254,0,2643
308255,0,2634
308256,6,2623
308258,0,2627
308259,0,2626
308260,16,2641
308262,37,2626
308263,0,2624
308264,0,2613
308266,4,2622
308267,68,2643
308268,8,2636
308270,10,2634
308271,0,2643
308272,0,2642
308274,0,2640
308275,27,2647
308276,0,2647
308278,39,2647
308279,24,2630
308281,0,2643
308282,38,2628
308283,0,2650
308285,40,2641
308286,0,2652
308287,0,2647
308288,69,2645
308290,4,2618
308291,28,2611
308293,17,2601
308294,0,2624
308295,39,2616
308297,0,2623
308298,19,2616
308299,0,2623
308301,0,2631
308302,26,2635
308303,0,2626
308305,0,2616
308306,0,2623
308307,31,2615
308309,0,2619
308310,0,2635
308311,0,2631
308313,21,2622
308314,36,2614
308315,0,2626
308317,32,2614
308318,1,2634
308319,0,2651
308321,20,2635
308322,7,2649
308323,0,2646
308325,0,2652
308326,26,2649
308327,0,2657
308329,0,2644
308330,17,2657
308331,0,2657
308333,0,2647
308334,18,2654
308335,0,2649
308337,0,2659
308338,5,2667
308339,27,2669
308341,0,2668
308342,0,2651
308343,0,2647
308345,18,2659
308346,0,2660
308347,0,2667
308349,21,2658
308350,10,2653
308351,0,2631
308353,0,2631
308354,0,2644
308355,0,2624
308357,0,2626
308358,0,2646
308359,7,2655
308360,0,2651
308362,0,2634
308363,2,2636
308364,0,2650
308366,17,2663
308367,0,2651
308368,22,2626
308370,13,2646
308371,0,2649
308372,10,2657
308374,0,2666
308375,0,2649
308377,0,2655
308378,18,2639
308379,0,2629
308381,1,2647
308382,0,2644
308383,0,2643
308384,43,2645
308386,26,2616
308387,41,2627
308389,0,2632
308390,0,2645
308391,17,2644
308393,0,2629
308394,1,2638
308395,1,2653
308397,0,2663
308398,0,2646
308399,0,2648
308400,12,2642
308402,21,2624
308403,0,2644
308405,21,2650
308406,0,2649
308407,34,2645
308409,82,2649
308410,0,2647
308411,8,2643
308413,4,2635
308414,0,2651
308415,12,2662
308417,0,2664
308418,0,2662
308419,7,2679
308420,44,2661
308422,0,2657
308423,0,2649
308424,0,2649
308426,0,2643
308427,0,2645
308428,9,2659
308430,41,2653
308431,1,2653
308432,0,2663
308434,0,2663
308435,64,2663
308436,0,2640
308438,0,2659
308439,16,2650
308440,26,2640
308442,0,2648
308443,0,2656
308444,0,2664
308446,19,2652
308447,0,2656
308448,0,2648
308450,0,2650
308451,0,2661
308452,0,2667
308454,0,2649
308455,21,2658
308456,0,2651
308458,0,2661
308459,27,2663
308460,0,2659
308462,0,2650
308463,0,2639
308464,0,2651
308466,39,2655
308467,0,2643
308468,0,2637
308470,56,2646
308471,41,2622
308472,0,2625
308474,0,2631
308475,0,2643
308476,7,2631
308478,20,2632
308479,0,2631
308480,18,2636
308482,0,2650
308483,0,2637
308484,0,2640
308486,0,2637
308487,0,2643
308488,23,2653
308490,17,2640
308491,48,2625
308492,20,2631
308494,27,2637
308495,0,2646
308496,34,2648
308498,0,2653
308499,0,2662
308500,0,2669
308502,36,2651
308503,32,2627
308505,30,2633
308506,0,2645
308507,0,2644
308509,4,2635
308510,0,2655
308511,35,2636
308513,27,2634
308514,10,2651
308515,0,2648
308517,0,2648
308518,0,2659
308519,13,2665
308521,38,2644
308522,0,2644
308523,0,2644
308525,0,2634
308526,0,2633
308527,0,2636
308529,0,2631
308530,0,2620
308531,20,2627
308533,0,2633
308534,0,2632
308535,0,2632
308537,5,2625
308538,7,2633
308539,11,2637
308541,0,2647
308542,0,2625
308543,25,2621
308545,0,2626
308546,35,2609
308547,0,2610
308549,5,2615
308550,8,2626
308551,0,2639
308552,0,2629
308554,0,2644
308555,0,2645
308556,0,2658
308558,19,2665
308559,0,2645
308560,0,2649
308562,0,2658
308563,5,2667
308564,43,2661
308566,0,2655
308567,0,2658
308568,0,2658
308570,0,2662
308571,17,2655
308572,0,2662
308574,0,2647
308575,0,2648
308576,0,2648
308578,11,2631
308579,17,2636
308580,0,2658
308582,0,2651
308583,20,2641
308584,0,2631
308586,11,2637
308587,0,2629
308588,4,2635
308590,29,2649
308591,0,2637
308592,34,2633
308594,0,2639
308595,30,2649
308596,0,2647
308598,0,2657
308599,0,2652
308600,1,2653
308602,4,2651
308603,6,2646
308604,26,2653
308606,35,2639
308607,3,2630
308608,0,2643
308610,25,2661
308611,17,2667
308612,4,2635
308614,0,2652
308615,0,2663
308616,7,2648
308618,0,2661
308619,32,2650
308620,0,2657
308622,18,2633
308623,0,2650
308624,19,2643
308626,0,2655
308627,67,2663
308628,0,2656
308630,0,2649
308631,2,2646
308632,0,2647
308634,25,2641
308635,21,2639
308636,18,2628
308638,21,2623
308639,0,2639
308640,0,2629
308642,8,2612
308643,0,2633
308644,0,2635
308646,28,2615
308647,0,2635
308648,7,2630
308650,11,2645
308651,8,2650
308652,36,2637
308654,30,2646
308655,0,2638
308656,47,2641
308658,0,2637
308659,0,2632
308660,0,2650
308662,0,2660
308663,0,2662
308664,21,2666
308666,11,2653
308667,0,2650
308668,0,2636
308670,52,2638
308671,0,2637
308672,0,2636
308674,12,2632
308675,28,2625
308677,0,2624
308678,47,2634
308679,57,2639
308681,0,2632
308682,0,2648
308683,0,2657
308685,0,2663
308686,7,2655
308687,0,2641
308689,21,2635
308690,0,2635
308691,0,2631
308693,0,2632
308694,10,2641
308695,0,2637
308696,22,2637
308698,0,2649
308699,21,2645
308701,16,2631
308702,14,2621
308703,5,2633
308705,2,2642
308706,0,2639
308707,8,2629
308709,0,2629
308710,35,2618
308711,1,2629
308713,20,2620
308714,0,2632
308715,0,2642
308717,23,2659
308718,0,2651
308719,26,2650
308721,18,2629
308722,0,2650
308723,32,2645
308725,43,2642
308726,0,2636
308728,0,2639
308729,0,2612
308730,9,2641
308731,0,2622
308733,0,2641
308734,0,2645
308735,0,2658
308737,0,2669
308738,58,2655
308739,0,2657
308741,17,2638
308742,25,2637
308743,0,2647
308745,0,2655
308746,0,2648
308747,0,2662
308749,46,2659
308750,0,2645
308751,13,2635
308753,19,2655
308754,0,2649
308755,37,2639
308757,0,2634
308758,0,2628
308759,0,2646
308761,0,2627
308762,26,2619
308763,19,2639
308765,0,2655
308766,52,2643
308767,0,2632
308769,0,2634
308770,0,2629
308771,19,2644
308773,40,2637
308774,0,2651
308775,29,2633
308777,0,2631
308778,0,2632
308780,0,2635
308781,3,2632
308782,0,2625
308783,0,2641
308785,0,2655
308786,17,2655
308787,0,2646
308789,59,2640
308790,16,2625
308792,9,2634
308793,0,2647
308794,0,2646
308795,2,2644
308797,0,2631
308798,0,2637
308799,0,2651
308801,16,2624
308802,27,2647
308803,18,2632
308805,20,2644
308806,0,2655
308807,9,2658
308809,0,2659
308810,21,2641
308811,0,2628
308813,5,2647
308814,44,2641
308815,0,2646
308817,0,2645
308818,0,2653
308819,37,2639
308821,0,2650
308822,0,2655
308823,0,2636
308825,7,2621
308826,0,2625
308827,1,2639
308829,0,2645
308830,5,2641
308831,0,2648
308833,0,2647
308834,41,2625
308835,0,2636
308837,0,2637
308838,51,2633
308839,0,2654
308841,0,2648
308842,0,2640
308843,0,2652
308844,0,2649
308846,25,2647
308847,0,2643
308848,0,2638
308850,0,2645
308851,9,2641
308852,40,2622
308854,29,2615
308855,4,2624
308856,48,2634
308858,0,2638
308859,0,2631
308860,18,2638
308862,0,2655
308863,42,2650
308865,0,2640
308866,0,2651
308867,0,2660
308868,0,2669
308870,0,2666
308871,0,2670
308872,67,2669
308874,0,2667
308875,0,2656
308876,0,2656
308878,0,2664
308879,0,2655
308880,0,2641
308882,0,2650
308883,2,2646
308884,0,2648
308886,0,2658
308887,5,2663
308888,0,2667
308889,19,2654
308891,0,2655
308892,0,2655
308893,0,2643
308895,0,2647
308896,0,2658
308897,0,2649
308899,0,2631
308900,0,2651
308901,41,2632
308903,0,2635
308904,52,2623
308905,0,2616
308907,0,2624
308908,0,2635
308909,0,2637
308911,4,2621
308912,43,2623
308913,7,2618
308915,2,2629
308916,17,2630
308917,0,2633
308919,28,2637
308920,12,2645
308921,24,2632
308923,26,2637
308924,0,2649
308925,0,2661
308927,5,2655
308928,10,2657
308930,0,2651
308931,0,2631
308932,0,2633
308933,0,2635
308935,0,2649
308936,0,2660
308937,0,2645
308939,0,2641
308940,8,2624
308941,48,2631
308943,0,2631
308944,6,2629
308945,38,2613
308947,0,2623
308948,32,2613
308949,0,2639
308951,0,2651
308952,0,2637
308953,32,2628
308955,0,2611
308956,37,2637
308957,0,2650
308959,0,2647
308960,5,2631
308961,61,2621
308963,0,2629
308964,0,2654
308965,56,2633
